dataset,models,projected_tables,completion_tables,tf_removals,tf_keep_rates,tuple_removal_table,tuple_removal_keep_rate,removal_method,removal_attr,removal_attr_values,removal_attr_bias,seed,cascading_deletes,model_families,training_times,query_plan,execution_time,evaluation,fully_synthetic,model_selection_strategy,validation_tuple_removal_keep_rate,validation_removal_attr_bias,validation_tf_keep_rate,not_synthetic,ann_batch_size,ann_neighbors_considered,completable_tables,fixed_completion_path,execution_stats,top_path_union_strategy,prefer_baseline,code_comment,evaluation_method
airbnb,['ssar_ep20_1st'],"['neighborhoods', 'hosts', 'listings']","['listings', 'neighborhoods']","['neighborhoods.tf_listings.neighborhood_id', 'hosts.tf_listings.host_id']","[0.3, 0.3]",['listings'],[0.4],['categorical_prob_bias'],['listings.property_type'],['3'],[0.6],0,True,"['SSARModel(relations=neighborhoods-listings)\n\tCompletionSetup(neighborhoods->listings)\n\tHierarchy(neighborhoods.neighborhood_id, listings.id, listings.property_type, listings.room_type, listings.accommodates, listings.price, listings.security_deposit, listings.cleaning_fee, listings.guests_included, listings.extra_people, listings.minimum_nights, listings.availability_365, listings.cancellation_policy)_SSARModel(relations=hosts-listings,neighborhoods-listings)\n\tCompletionSetup(listings->neighborhoods, evidence=hosts-listings)\n\tCompletionSetup(hosts->listings)\n\tHierarchy(hosts.host_id, listings.property_type, listings.room_type, listings.accommodates, listings.price, listings.security_deposit, listings.cleaning_fee, listings.guests_included, listings.extra_people, listings.minimum_nights, listings.availability_365, listings.cancellation_policy, neighborhoods.neighbourhood_cleansed, neighborhoods.neighbourhood_group_cleansed, neighborhoods.state, neighborhoods.country, neighborhoods.neighborhood_id, neighborhoods.tf_listings.neighborhood_id)_SSARModel(relations=hosts-listings,neighborhoods-listings)\n\tCompletionSetup(listings->neighborhoods, evidence=hosts-listings)\n\tCompletionSetup(hosts->listings)\n\tHierarchy(hosts.host_id, listings.property_type, listings.room_type, listings.accommodates, listings.price, listings.security_deposit, listings.cleaning_fee, listings.guests_included, listings.extra_people, listings.minimum_nights, listings.availability_365, listings.cancellation_policy, neighborhoods.neighbourhood_cleansed, neighborhoods.neighbourhood_group_cleansed, neighborhoods.state, neighborhoods.country, neighborhoods.neighborhood_id, neighborhoods.tf_listings.neighborhood_id)']","[[38.80445540137589, 233.36166614000103]]","TopPathUnion(combine,LoadCompleteTable(neighborhoods),JoinRelationship(neighborhoods-listings, inverse=False, model=ssarcb65f7920b7de082e36d71e5a9bb6338b9136122289035cad2064740),ProjectRequestedJoin(all_r=neighborhoods-listings, tables=listings,neighborhoods))",4.3013345369836316,"[(False, <RemovalMethod.CATEGORICAL_PROB_BIAS: 'categorical_prob_bias'>, 'listings.property_type', [(6, ([(1.0, 1359.0), (2.0, 2673.0), (4.0, 1065.0), (5.0, 1081.0), (6.0, 313.0), (7.0, 730.0), (8.0, 144.0), (9.0, 437.0), (10.0, 75.0), (11.0, 364.0), (36.0, 3206.0), (37.0, 377.0), (38.0, 236.0), (39.0, 394.0), (40.0, 225.0), (41.0, 348.0), (42.0, 352.0), (48.0, 405.0), (49.0, 78.0), (50.0, 81.0), (51.0, 222.0), (52.0, 125.0), (53.0, 91.0), (54.0, 87.0), (55.0, 275.0), (56.0, 17.0), (57.0, 18.0), (58.0, 53.0), (59.0, 35.0), (60.0, 153.0), (61.0, 23.0)], None), ([(1.0, 1318.0), (2.0, 2031.0), (4.0, 771.0), (5.0, 675.0), (6.0, 280.0), (7.0, 604.0), (8.0, 124.0), (9.0, 212.0), (10.0, 72.0), (11.0, 120.0), (36.0, 2432.0), (37.0, 284.0), (38.0, 171.0), (39.0, 338.0), (40.0, 134.0), (41.0, 176.0), (42.0, 315.0), (48.0, 200.0), (49.0, 75.0), (50.0, 76.0), (51.0, 126.0), (52.0, 113.0), (53.0, 78.0), (54.0, 35.0), (55.0, 137.0), (56.0, 16.0), (57.0, 12.0), (58.0, 36.0), (59.0, 29.0), (60.0, 64.0), (61.0, 20.0)], None), ([(1.0, 3695.0), (2.0, 5752.0), (4.0, 2134.0), (5.0, 1881.0), (6.0, 768.0), (7.0, 1766.0), (8.0, 364.0), (9.0, 574.0), (10.0, 209.0), (11.0, 295.0), (36.0, 6780.0), (37.0, 793.0), (38.0, 439.0), (39.0, 960.0), (40.0, 361.0), (41.0, 464.0), (42.0, 883.0), (48.0, 449.0), (49.0, 170.0), (50.0, 222.0), (51.0, 379.0), (52.0, 309.0), (53.0, 186.0), (54.0, 83.0), (55.0, 358.0), (56.0, 46.0), (57.0, 34.0), (58.0, 118.0), (59.0, 80.0), (60.0, 145.0), (61.0, 74.0)], None)), (7, (23322.0, None), (17853.0, None), (45629.0, None)), (8, ([(1.0, 14046.0), (2.0, 34497.0), (3.0, 3612.0), (4.0, 1449.0), (5.0, 1699.0), (6.0, 3933.0), (7.0, 5815.0), (8.0, 425.0), (9.0, 21020.0), (10.0, 1238.0), (11.0, 13230.0), (12.0, 1102.0), (13.0, 7.0), (14.0, 11558.0), (15.0, 7456.0), (16.0, 3190.0), (17.0, 10261.0), (18.0, 5.0)], None), ([(1.0, 11057.0), (2.0, 28958.0), (3.0, 2568.0), (4.0, 1172.0), (5.0, 1292.0), (6.0, 2634.0), (7.0, 4346.0), (8.0, 321.0), (9.0, 9454.0), (10.0, 1203.0), (11.0, 10341.0), (12.0, 1006.0), (13.0, 6.0), (14.0, 7754.0), (15.0, 5638.0), (16.0, 1502.0), (17.0, 8321.0), (18.0, 1.0)], None), ([(1.0, 27336.0), (2.0, 65371.0), (3.0, 6610.0), (4.0, 3176.0), (5.0, 3341.0), (6.0, 7073.0), (7.0, 11414.0), (8.0, 886.0), (9.0, 26856.0), (10.0, 2780.0), (11.0, 25722.0), (12.0, 2765.0), (13.0, 18.0), (14.0, 21474.0), (15.0, 13579.0), (16.0, 4230.0), (17.0, 18272.0), (18.0, 2.0), (23.0, 1.0)], None))]), (True, <RemovalMethod.CATEGORICAL_PROB_BIAS: 'categorical_prob_bias'>, 'listings.property_type', [(6, ([(1.0, 1359.0), (2.0, 2673.0), (4.0, 1065.0), (5.0, 1081.0), (6.0, 313.0), (7.0, 730.0), (8.0, 144.0), (9.0, 437.0), (10.0, 75.0), (11.0, 364.0), (36.0, 3206.0), (37.0, 377.0), (38.0, 236.0), (39.0, 394.0), (40.0, 225.0), (41.0, 348.0), (42.0, 352.0), (48.0, 405.0), (49.0, 78.0), (50.0, 81.0), (51.0, 222.0), (52.0, 125.0), (53.0, 91.0), (54.0, 87.0), (55.0, 275.0), (56.0, 17.0), (57.0, 18.0), (58.0, 53.0), (59.0, 35.0), (60.0, 153.0), (61.0, 23.0)], None), ([(1.0, 1318.0), (2.0, 2031.0), (4.0, 771.0), (5.0, 675.0), (6.0, 280.0), (7.0, 604.0), (8.0, 124.0), (9.0, 212.0), (10.0, 72.0), (11.0, 120.0), (36.0, 2432.0), (37.0, 284.0), (38.0, 171.0), (39.0, 338.0), (40.0, 134.0), (41.0, 176.0), (42.0, 315.0), (48.0, 200.0), (49.0, 75.0), (50.0, 76.0), (51.0, 126.0), (52.0, 113.0), (53.0, 78.0), (54.0, 35.0), (55.0, 137.0), (56.0, 16.0), (57.0, 12.0), (58.0, 36.0), (59.0, 29.0), (60.0, 64.0), (61.0, 20.0)], None), ([(1.0, 3695.0), (2.0, 5752.0), (4.0, 2134.0), (5.0, 1881.0), (6.0, 768.0), (7.0, 1766.0), (8.0, 364.0), (9.0, 574.0), (10.0, 209.0), (11.0, 295.0), (36.0, 6780.0), (37.0, 793.0), (38.0, 439.0), (39.0, 960.0), (40.0, 361.0), (41.0, 464.0), (42.0, 883.0), (48.0, 449.0), (49.0, 170.0), (50.0, 222.0), (51.0, 379.0), (52.0, 309.0), (53.0, 186.0), (54.0, 83.0), (55.0, 358.0), (56.0, 46.0), (57.0, 34.0), (58.0, 118.0), (59.0, 80.0), (60.0, 145.0), (61.0, 74.0)], None)), (7, (23322.0, None), (17853.0, None), (45629.0, None)), (8, ([(1.0, 14046.0), (2.0, 34497.0), (3.0, 3612.0), (4.0, 1449.0), (5.0, 1699.0), (6.0, 3933.0), (7.0, 5815.0), (8.0, 425.0), (9.0, 21020.0), (10.0, 1238.0), (11.0, 13230.0), (12.0, 1102.0), (13.0, 7.0), (14.0, 11558.0), (15.0, 7456.0), (16.0, 3190.0), (17.0, 10261.0), (18.0, 5.0)], None), ([(1.0, 11057.0), (2.0, 28958.0), (3.0, 2568.0), (4.0, 1172.0), (5.0, 1292.0), (6.0, 2634.0), (7.0, 4346.0), (8.0, 321.0), (9.0, 9454.0), (10.0, 1203.0), (11.0, 10341.0), (12.0, 1006.0), (13.0, 6.0), (14.0, 7754.0), (15.0, 5638.0), (16.0, 1502.0), (17.0, 8321.0), (18.0, 1.0)], None), ([(1.0, 27336.0), (2.0, 65371.0), (3.0, 6610.0), (4.0, 3176.0), (5.0, 3341.0), (6.0, 7073.0), (7.0, 11414.0), (8.0, 886.0), (9.0, 26856.0), (10.0, 2780.0), (11.0, 25722.0), (12.0, 2765.0), (13.0, 18.0), (14.0, 21474.0), (15.0, 13579.0), (16.0, 4230.0), (17.0, 18272.0), (18.0, 2.0), (23.0, 1.0)], None))])]",True,none,[0.4],[0.4],1.0,False,1000,10000,"['listings', 'neighborhoods']","['neighborhoods', 'listings']","[[{}, {'output_tuples': 272410, 'input_tuples': 8005, 'elapsed_time': 4.282854325021617, 'step': 'JoinRelationship(neighborhoods-listings, inverse=False, model=ssarcb65f7920b7de082e36d71e5a9bb6338b9136122289035cad2064740)'}, {'fan_out_tuple_factors': [], 'input_tuples': 272410, 'elapsed_time': 0.01740996795706451, 'step': 'ProjectRequestedJoin(all_r=neighborhoods-listings, tables=listings,neighborhoods)'}]]",combine,False,Now numba discretizing & efficient ANN (no repeat),aqp
