dataset,models,projected_tables,completion_tables,tf_removals,tf_keep_rates,tuple_removal_table,tuple_removal_keep_rate,removal_method,removal_attr,removal_attr_values,removal_attr_bias,seed,cascading_deletes,model_families,training_times,query_plan,execution_time,evaluation,fully_synthetic,model_selection_strategy,validation_tuple_removal_keep_rate,validation_removal_attr_bias,validation_tf_keep_rate,not_synthetic,ann_batch_size,ann_neighbors_considered,completable_tables,fixed_completion_path,execution_stats,top_path_union_strategy,prefer_baseline,code_comment,evaluation_method
airbnb,['ar_ep30'],"['neighborhoods', 'hosts', 'listings']","['listings', 'neighborhoods']","['neighborhoods.tf_listings.neighborhood_id', 'hosts.tf_listings.host_id']","[0.3, 0.3]",['listings'],[0.4],['categorical_prob_bias'],['listings.room_type'],['1'],[0.2],0,True,"['FlatARModel(relations=hosts-listings,neighborhoods-listings)\n\tCompletionSetup(hosts->listings)\n\tCompletionSetup(listings->neighborhoods, evidence=hosts-listings)_FlatARModel(relations=hosts-listings,neighborhoods-listings)\n\tCompletionSetup(hosts->listings)\n\tCompletionSetup(listings->neighborhoods, evidence=hosts-listings)_FlatARModel(relations=neighborhoods-listings)\n\tCompletionSetup(neighborhoods->listings)']","[[184.70475746499142, 106.51568036340177]]","TopPathUnion(combine,LoadCompleteTable(hosts),JoinRelationship(hosts-listings, inverse=False, model=autoregressivefb4bc57252e535c289c5f77f59c03303288742d869293928b097e39b),JoinRelationship(neighborhoods-listings, inverse=True, model=autoregressivefb4bc57252e535c289c5f77f59c03303288742d869293928b097e39b),ProjectRequestedJoin(all_r=hosts-listings,neighborhoods-listings, tables=listings,neighborhoods))",4.034943038015626,"[(False, <RemovalMethod.CATEGORICAL_PROB_BIAS: 'categorical_prob_bias'>, 'listings.room_type', [(6, ([(3.0, 4179.0)], None), ([(3.0, 2906.0)], None), ([(3.0, 7168.0)], None)), (7, (4179.0, None), (2906.0, None), (7168.0, None)), (8, ([(1.0, 17209.0), (2.0, 36867.0), (3.0, 3385.0), (4.0, 1651.0), (5.0, 1817.0), (6.0, 3436.0), (7.0, 5236.0), (8.0, 472.0), (9.0, 13547.0), (10.0, 1540.0), (11.0, 14848.0), (12.0, 1752.0), (13.0, 9.0), (14.0, 12348.0), (15.0, 7285.0), (16.0, 2418.0), (17.0, 9910.0), (18.0, 2.0)], None), ([(1.0, 11486.0), (2.0, 27153.0), (3.0, 2831.0), (4.0, 1347.0), (5.0, 1470.0), (6.0, 2910.0), (7.0, 4759.0), (8.0, 381.0), (9.0, 11280.0), (10.0, 1160.0), (11.0, 10775.0), (12.0, 1159.0), (13.0, 7.0), (14.0, 8874.0), (15.0, 5659.0), (16.0, 1804.0), (17.0, 7692.0), (18.0, 1.0)], None), ([(1.0, 27336.0), (2.0, 65371.0), (3.0, 6610.0), (4.0, 3176.0), (5.0, 3341.0), (6.0, 7073.0), (7.0, 11414.0), (8.0, 886.0), (9.0, 26856.0), (10.0, 2780.0), (11.0, 25722.0), (12.0, 2765.0), (13.0, 18.0), (14.0, 21474.0), (15.0, 13579.0), (16.0, 4230.0), (17.0, 18272.0), (18.0, 2.0), (23.0, 1.0)], None))]), (True, <RemovalMethod.CATEGORICAL_PROB_BIAS: 'categorical_prob_bias'>, 'listings.room_type', [(6, ([(3.0, 4179.0)], None), ([(3.0, 2906.0)], None), ([(3.0, 7168.0)], None)), (7, (4179.0, None), (2906.0, None), (7168.0, None)), (8, ([(1.0, 17209.0), (2.0, 36867.0), (3.0, 3385.0), (4.0, 1651.0), (5.0, 1817.0), (6.0, 3436.0), (7.0, 5236.0), (8.0, 472.0), (9.0, 13547.0), (10.0, 1540.0), (11.0, 14848.0), (12.0, 1752.0), (13.0, 9.0), (14.0, 12348.0), (15.0, 7285.0), (16.0, 2418.0), (17.0, 9910.0), (18.0, 2.0)], None), ([(1.0, 11486.0), (2.0, 27153.0), (3.0, 2831.0), (4.0, 1347.0), (5.0, 1470.0), (6.0, 2910.0), (7.0, 4759.0), (8.0, 381.0), (9.0, 11280.0), (10.0, 1160.0), (11.0, 10775.0), (12.0, 1159.0), (13.0, 7.0), (14.0, 8874.0), (15.0, 5659.0), (16.0, 1804.0), (17.0, 7692.0), (18.0, 1.0)], None), ([(1.0, 27336.0), (2.0, 65371.0), (3.0, 6610.0), (4.0, 3176.0), (5.0, 3341.0), (6.0, 7073.0), (7.0, 11414.0), (8.0, 886.0), (9.0, 26856.0), (10.0, 2780.0), (11.0, 25722.0), (12.0, 2765.0), (13.0, 18.0), (14.0, 21474.0), (15.0, 13579.0), (16.0, 4230.0), (17.0, 18272.0), (18.0, 2.0), (23.0, 1.0)], None))])]",True,none,[0.4],[0.4],1.0,False,1000,10000,"['listings', 'neighborhoods']","['hosts', 'listings']","[[{}, {'output_tuples': 256211, 'input_tuples': 363133, 'elapsed_time': 2.9729594649979845, 'step': 'JoinRelationship(hosts-listings, inverse=False, model=autoregressivefb4bc57252e535c289c5f77f59c03303288742d869293928b097e39b)'}, {'output_tuples': 256120, 'input_tuples': 256211, 'elapsed_time': 1.0450583869824186, 'step': 'JoinRelationship(neighborhoods-listings, inverse=True, model=autoregressivefb4bc57252e535c289c5f77f59c03303288742d869293928b097e39b)'}, {'fan_out_tuple_factors': [], 'input_tuples': 256120, 'elapsed_time': 0.015790742996614426, 'step': 'ProjectRequestedJoin(all_r=hosts-listings,neighborhoods-listings, tables=listings,neighborhoods)'}]]",combine,False,Now numba discretizing & efficient ANN (no repeat),aqp
