dataset,models,projected_tables,completion_tables,tf_removals,tf_keep_rates,tuple_removal_table,tuple_removal_keep_rate,removal_method,removal_attr,removal_attr_values,removal_attr_bias,seed,cascading_deletes,model_families,training_times,query_plan,execution_time,evaluation,fully_synthetic,model_selection_strategy,validation_tuple_removal_keep_rate,validation_removal_attr_bias,validation_tf_keep_rate,not_synthetic,ann_batch_size,ann_neighbors_considered,completable_tables,fixed_completion_path,execution_stats,top_path_union_strategy,prefer_baseline,code_comment,evaluation_method
airbnb,['ar_ep30'],"['neighborhoods', 'hosts', 'listings']","['listings', 'hosts']","['neighborhoods.tf_listings.neighborhood_id', 'hosts.tf_listings.host_id']","[0.3, 0.3]",['hosts'],[0.2],['bias'],['hosts.host_since'],['none'],[0.4],0,True,"['FlatARModel(relations=neighborhoods-listings,hosts-listings)\n\tCompletionSetup(listings->hosts, evidence=neighborhoods-listings)\n\tCompletionSetup(neighborhoods->listings)_FlatARModel(relations=neighborhoods-listings,hosts-listings)\n\tCompletionSetup(listings->hosts, evidence=neighborhoods-listings)\n\tCompletionSetup(neighborhoods->listings)_FlatARModel(relations=hosts-listings)\n\tCompletionSetup(hosts->listings)']","[[47.883406116161495, 39.00612332401215]]","TopPathUnion(combine,LoadCompleteTable(neighborhoods),JoinRelationship(neighborhoods-listings, inverse=False, model=autoregressive55791293a58d8560694681fc9e6e102b6da6c0ae5acacb25670adc01),JoinRelationship(hosts-listings, inverse=True, model=autoregressive55791293a58d8560694681fc9e6e102b6da6c0ae5acacb25670adc01),ProjectRequestedJoin(all_r=neighborhoods-listings,hosts-listings, tables=hosts,listings))",3.9839009460411035,"[(False, <RemovalMethod.BIAS: 'bias'>, 'hosts.host_since', [(4, ([(2008.0, 21.0), (2009.0, 105.0), (2010.0, 446.0), (2011.0, 1739.0), (2012.0, 3922.0), (2013.0, 6896.0), (2014.0, 9580.0), (2015.0, 12462.0), (2016.0, 10007.0), (2017.0, 1867.0)], [(2008.0, 2008.0), (2009.0, 2009.0), (2010.0, 2010.0), (2011.0, 2011.0), (2012.0, 2012.0), (2013.0, 2013.0), (2014.0, 2014.0), (2015.0, 2015.0), (2016.0, 2016.0), (2017.0, 2017.0)]), ([(2008.0, 16.0), (2009.0, 47.0), (2010.0, 233.0), (2011.0, 802.0), (2012.0, 1765.0), (2013.0, 2636.0), (2014.0, 3895.0), (2015.0, 5170.0), (2016.0, 3853.0), (2017.0, 672.0)], [(2008.0, 2008.0), (2009.0, 2009.0), (2010.0, 2010.0), (2011.0, 2011.0), (2012.0, 2012.0), (2013.0, 2013.0), (2014.0, 2014.0), (2015.0, 2015.0), (2016.0, 2016.0), (2017.0, 2017.0)]), ([(2008.0, 104.0), (2009.0, 470.0), (2010.0, 1507.0), (2011.0, 5007.0), (2012.0, 10911.0), (2013.0, 14860.0), (2014.0, 19148.0), (2015.0, 23096.0), (2016.0, 16973.0), (2017.0, 3013.0)], [(2008.0, 2008.0), (2009.0, 2009.0), (2010.0, 2010.0), (2011.0, 2011.0), (2012.0, 2012.0), (2013.0, 2013.0), (2014.0, 2014.0), (2015.0, 2015.0), (2016.0, 2016.0), (2017.0, 2017.0)])), (5, ([(1.0, 97158.0), (2.0, 53963.0), (3.0, 2883.0)], [(1.0, 2013.6393812141048), (2.0, 2013.8126679391435), (3.0, 2014.5282691640653)]), ([(1.0, 42929.0), (2.0, 21111.0), (3.0, 1164.0)], [(1.0, 2014.169559039344), (2.0, 2014.415186395718), (3.0, 2014.6211340206185)]), ([(1.0, 203796.0), (2.0, 105188.0), (3.0, 5888.0)], [(1.0, 2013.9696657441755), (2.0, 2014.2149674867856), (3.0, 2014.5998641304348)])), (6, (97158.0, 2014.219859981468), (42929.0, 2014.169559039344), (203796.0, 2013.9696657441755)), (7, ([(1.0, 159493.0), (2.0, 6156.0), (3.0, 46473.0), (4.0, 716.0), (5.0, 3225.0), (6.0, 5898.0), (7.0, 764.0), (8.0, 3712.0), (9.0, 1016.0), (10.0, 230.0), (11.0, 1965.0), (12.0, 147.0), (13.0, 595.0), (14.0, 9.0), (15.0, 62.0), (16.0, 227.0), (17.0, 323.0), (18.0, 1917.0), (19.0, 279.0), (20.0, 461.0), (21.0, 17.0), (22.0, 31.0), (23.0, 348.0), (24.0, 53.0), (25.0, 13.0), (26.0, 21.0), (27.0, 33.0), (28.0, 17.0), (29.0, 24.0), (30.0, 83.0), (31.0, 6.0), (32.0, 15.0), (33.0, 9.0), (34.0, 12.0), (35.0, 5.0), (36.0, 17.0), (38.0, 8.0), (40.0, 8.0), (41.0, 10.0), (42.0, 11.0), (44.0, 10.0)], [(1.0, 2014.3422720746364), (2.0, 2014.377355425601), (3.0, 2014.3899038151185), (4.0, 2014.3673184357542), (5.0, 2014.2939534883722), (6.0, 2014.5027127839946), (7.0, 2014.4332460732985), (8.0, 2014.515625), (9.0, 2014.6033464566929), (10.0, 2014.7956521739131), (11.0, 2014.3552162849874), (12.0, 2014.8707482993198), (13.0, 2014.3647058823528), (14.0, 2015.3333333333333), (15.0, 2014.6774193548388), (16.0, 2014.4008810572686), (17.0, 2014.6965944272447), (18.0, 2014.603025560772), (19.0, 2014.9068100358422), (20.0, 2014.2364425162689), (21.0, 2014.235294117647), (22.0, 2014.0967741935483), (23.0, 2014.6436781609195), (24.0, 2015.0377358490566), (25.0, 2014.6923076923076), (26.0, 2014.1904761904761), (27.0, 2014.2424242424242), (28.0, 2014.0588235294117), (29.0, 2014.8333333333333), (30.0, 2014.7228915662652), (31.0, 2014.8333333333333), (32.0, 2014.4), (33.0, 2015.5555555555557), (34.0, 2014.25), (35.0, 2015.2), (36.0, 2015.2941176470588), (38.0, 2012.75), (40.0, 2014.375), (41.0, 2014.8), (42.0, 2014.6363636363637), (44.0, 2014.8)]), ([(1.0, 72110.0), (2.0, 2321.0), (3.0, 18793.0), (4.0, 235.0), (5.0, 1160.0), (6.0, 2275.0), (7.0, 251.0), (8.0, 1341.0), (9.0, 331.0), (10.0, 71.0), (11.0, 660.0), (12.0, 49.0), (13.0, 184.0), (14.0, 3.0), (15.0, 25.0), (16.0, 74.0), (17.0, 117.0), (18.0, 684.0), (19.0, 89.0), (20.0, 141.0), (21.0, 4.0), (22.0, 13.0), (23.0, 111.0), (24.0, 22.0), (25.0, 2.0), (26.0, 3.0), (27.0, 13.0), (28.0, 5.0), (29.0, 9.0), (30.0, 33.0), (31.0, 1.0), (32.0, 2.0), (33.0, 1.0), (34.0, 2.0), (35.0, 1.0), (36.0, 3.0), (38.0, 2.0), (40.0, 1.0), (41.0, 1.0), (42.0, 1.0), (44.0, 2.0)], [(1.0, 2014.289405075579), (2.0, 2014.28780697975), (3.0, 2014.3362954291492), (4.0, 2014.1829787234042), (5.0, 2014.0887931034483), (6.0, 2014.6751648351649), (7.0, 2014.3705179282867), (8.0, 2014.750186428039), (9.0, 2014.8398791540785), (10.0, 2015.2535211267605), (11.0, 2014.2863636363636), (12.0, 2015.1836734693877), (13.0, 2013.9891304347825), (14.0, 2016.3333333333333), (15.0, 2014.88), (16.0, 2014.1756756756756), (17.0, 2014.7692307692307), (18.0, 2014.7865497076023), (19.0, 2015.629213483146), (20.0, 2013.836879432624), (21.0, 2013.0), (22.0, 2014.3846153846155), (23.0, 2014.963963963964), (24.0, 2015.3181818181818), (25.0, 2015.0), (26.0, 2015.0), (27.0, 2013.923076923077), (28.0, 2013.6), (29.0, 2015.111111111111), (30.0, 2015.2424242424242), (31.0, 2014.0), (32.0, 2016.0), (33.0, 2016.0), (34.0, 2014.5), (35.0, 2016.0), (36.0, 2015.6666666666667), (38.0, 2012.5), (40.0, 2014.0), (41.0, 2012.0), (42.0, 2015.0), (44.0, 2015.0)]), ([(1.0, 349428.0), (2.0, 11861.0), (3.0, 93008.0), (4.0, 1156.0), (5.0, 5810.0), (6.0, 10440.0), (7.0, 1195.0), (8.0, 5901.0), (9.0, 1615.0), (10.0, 431.0), (11.0, 3243.0), (12.0, 391.0), (13.0, 948.0), (14.0, 9.0), (15.0, 94.0), (16.0, 384.0), (17.0, 643.0), (18.0, 3266.0), (19.0, 511.0), (20.0, 770.0), (21.0, 37.0), (22.0, 63.0), (23.0, 252.0), (24.0, 71.0), (25.0, 29.0), (26.0, 43.0), (27.0, 58.0), (28.0, 12.0), (29.0, 30.0), (30.0, 135.0), (31.0, 12.0), (32.0, 13.0), (33.0, 18.0), (34.0, 16.0), (35.0, 2.0), (36.0, 7.0), (38.0, 9.0), (39.0, 1.0), (40.0, 1.0), (41.0, 4.0), (42.0, 6.0), (43.0, 1.0), (44.0, 2.0), (45.0, 1.0)], [(1.0, 2014.1407786439552), (2.0, 2014.1789899671192), (3.0, 2014.1545888525718), (4.0, 2014.3460207612457), (5.0, 2013.8461273666094), (6.0, 2014.597509578544), (7.0, 2014.3882845188284), (8.0, 2014.5212675817659), (9.0, 2014.702786377709), (10.0, 2014.8955916473317), (11.0, 2014.3780450200431), (12.0, 2015.3017902813299), (13.0, 2014.0822784810127), (14.0, 2015.888888888889), (15.0, 2014.3297872340424), (16.0, 2013.9973958333333), (17.0, 2014.5940902021773), (18.0, 2014.5407225964482), (19.0, 2015.6497064579257), (20.0, 2013.9207792207792), (21.0, 2014.5135135135135), (22.0, 2013.984126984127), (23.0, 2015.0714285714287), (24.0, 2015.3098591549297), (25.0, 2013.2413793103449), (26.0, 2014.953488372093), (27.0, 2013.5), (28.0, 2013.75), (29.0, 2014.4666666666667), (30.0, 2014.8148148148148), (31.0, 2013.75), (32.0, 2015.3846153846155), (33.0, 2014.888888888889), (34.0, 2014.0625), (35.0, 2016.0), (36.0, 2014.2857142857142), (38.0, 2013.7777777777778), (39.0, 2017.0), (40.0, 2014.0), (41.0, 2012.75), (42.0, 2013.5), (43.0, 2013.0), (44.0, 2015.0), (45.0, 2013.0)]))])]",True,none,[0.4],[0.4],1.0,False,1000,10000,"['listings', 'hosts']",,"[[{}, {'output_tuples': 257875, 'input_tuples': 8005, 'elapsed_time': 2.7133038880419917, 'step': 'JoinRelationship(neighborhoods-listings, inverse=False, model=autoregressive55791293a58d8560694681fc9e6e102b6da6c0ae5acacb25670adc01)'}, {'output_tuples': 261713, 'input_tuples': 257875, 'elapsed_time': 1.2588461919804104, 'step': 'JoinRelationship(hosts-listings, inverse=True, model=autoregressive55791293a58d8560694681fc9e6e102b6da6c0ae5acacb25670adc01)'}, {'fan_out_tuple_factors': [], 'input_tuples': 261713, 'elapsed_time': 0.0105525620165281, 'step': 'ProjectRequestedJoin(all_r=neighborhoods-listings,hosts-listings, tables=hosts,listings)'}]]",combine,False,Now numba discretizing & efficient ANN (no repeat),aqp
