dataset,models,projected_tables,completion_tables,tf_removals,tf_keep_rates,tuple_removal_table,tuple_removal_keep_rate,removal_method,removal_attr,removal_attr_values,removal_attr_bias,seed,cascading_deletes,model_families,training_times,query_plan,execution_time,evaluation,fully_synthetic,model_selection_strategy,validation_tuple_removal_keep_rate,validation_removal_attr_bias,validation_tf_keep_rate,not_synthetic,ann_batch_size,ann_neighbors_considered,completable_tables,fixed_completion_path,execution_stats,top_path_union_strategy,prefer_baseline,code_comment,evaluation_method
airbnb,['ssar_ep30'],"['neighborhoods', 'hosts', 'listings']","['listings', 'neighborhoods']","['neighborhoods.tf_listings.neighborhood_id', 'hosts.tf_listings.host_id']","[0.3, 0.3]",['listings'],[0.8],['categorical_prob_bias'],['listings.room_type'],['1'],[0.6],0,True,"['SSARModel(relations=neighborhoods-listings)\n\tCompletionSetup(neighborhoods->listings)\n\tHierarchy(neighborhoods.neighborhood_id, listings.id, listings.property_type, listings.room_type, listings.accommodates, listings.price, listings.security_deposit, listings.cleaning_fee, listings.guests_included, listings.extra_people, listings.minimum_nights, listings.availability_365, listings.cancellation_policy)_SSARModel(relations=hosts-listings,neighborhoods-listings)\n\tCompletionSetup(listings->neighborhoods, evidence=hosts-listings)\n\tCompletionSetup(hosts->listings)\n\tHierarchy(hosts.host_id, neighborhoods.neighbourhood_cleansed, neighborhoods.neighbourhood_group_cleansed, neighborhoods.state, neighborhoods.country, neighborhoods.neighborhood_id, neighborhoods.tf_listings.neighborhood_id, listings.property_type, listings.room_type, listings.accommodates, listings.price, listings.security_deposit, listings.cleaning_fee, listings.guests_included, listings.extra_people, listings.minimum_nights, listings.availability_365, listings.cancellation_policy)_SSARModel(relations=hosts-listings,neighborhoods-listings)\n\tCompletionSetup(listings->neighborhoods, evidence=hosts-listings)\n\tCompletionSetup(hosts->listings)\n\tHierarchy(hosts.host_id, neighborhoods.neighbourhood_cleansed, neighborhoods.neighbourhood_group_cleansed, neighborhoods.state, neighborhoods.country, neighborhoods.neighborhood_id, neighborhoods.tf_listings.neighborhood_id, listings.property_type, listings.room_type, listings.accommodates, listings.price, listings.security_deposit, listings.cleaning_fee, listings.guests_included, listings.extra_people, listings.minimum_nights, listings.availability_365, listings.cancellation_policy)']","[[298.8756129043177, 1135.8430293640122]]","TopPathUnion(combine,LoadCompleteTable(neighborhoods),JoinRelationship(neighborhoods-listings, inverse=False, model=ssar0646f9a816b0ff68a2493f8354e6e1b650cb776b3cdb02a630d6cc37),ProjectRequestedJoin(all_r=neighborhoods-listings, tables=neighborhoods,listings))",5.6445543869631365,"[(False, <RemovalMethod.CATEGORICAL_PROB_BIAS: 'categorical_prob_bias'>, 'listings.room_type', [(6, ([(3.0, 6858.0)], None), ([(3.0, 6003.0)], None), ([(3.0, 7168.0)], None)), (7, (6858.0, None), (6003.0, None), (7168.0, None)), (8, ([(1.0, 27021.0), (2.0, 62761.0), (3.0, 6354.0), (4.0, 3172.0), (5.0, 3355.0), (6.0, 7369.0), (7.0, 10790.0), (8.0, 821.0), (9.0, 29423.0), (10.0, 2945.0), (11.0, 24135.0), (12.0, 2891.0), (13.0, 16.0), (14.0, 46638.0), (15.0, 12929.0), (16.0, 4269.0), (17.0, 22447.0), (18.0, 132.0)], None), ([(1.0, 23887.0), (2.0, 56271.0), (3.0, 5763.0), (4.0, 2696.0), (5.0, 2981.0), (6.0, 5970.0), (7.0, 9995.0), (8.0, 770.0), (9.0, 23768.0), (10.0, 2395.0), (11.0, 22062.0), (12.0, 2272.0), (13.0, 15.0), (14.0, 18192.0), (15.0, 11748.0), (16.0, 3682.0), (17.0, 15889.0), (18.0, 2.0)], None), ([(1.0, 27336.0), (2.0, 65371.0), (3.0, 6610.0), (4.0, 3176.0), (5.0, 3341.0), (6.0, 7073.0), (7.0, 11414.0), (8.0, 886.0), (9.0, 26856.0), (10.0, 2780.0), (11.0, 25722.0), (12.0, 2765.0), (13.0, 18.0), (14.0, 21474.0), (15.0, 13579.0), (16.0, 4230.0), (17.0, 18272.0), (18.0, 2.0), (23.0, 1.0)], None))]), (True, <RemovalMethod.CATEGORICAL_PROB_BIAS: 'categorical_prob_bias'>, 'listings.room_type', [(6, ([(3.0, 6858.0)], None), ([(3.0, 6003.0)], None), ([(3.0, 7168.0)], None)), (7, (6858.0, None), (6003.0, None), (7168.0, None)), (8, ([(1.0, 27021.0), (2.0, 62761.0), (3.0, 6354.0), (4.0, 3172.0), (5.0, 3355.0), (6.0, 7369.0), (7.0, 10790.0), (8.0, 821.0), (9.0, 29423.0), (10.0, 2945.0), (11.0, 24135.0), (12.0, 2891.0), (13.0, 16.0), (14.0, 46638.0), (15.0, 12929.0), (16.0, 4269.0), (17.0, 22447.0), (18.0, 132.0)], None), ([(1.0, 23887.0), (2.0, 56271.0), (3.0, 5763.0), (4.0, 2696.0), (5.0, 2981.0), (6.0, 5970.0), (7.0, 9995.0), (8.0, 770.0), (9.0, 23768.0), (10.0, 2395.0), (11.0, 22062.0), (12.0, 2272.0), (13.0, 15.0), (14.0, 18192.0), (15.0, 11748.0), (16.0, 3682.0), (17.0, 15889.0), (18.0, 2.0)], None), ([(1.0, 27336.0), (2.0, 65371.0), (3.0, 6610.0), (4.0, 3176.0), (5.0, 3341.0), (6.0, 7073.0), (7.0, 11414.0), (8.0, 886.0), (9.0, 26856.0), (10.0, 2780.0), (11.0, 25722.0), (12.0, 2765.0), (13.0, 18.0), (14.0, 21474.0), (15.0, 13579.0), (16.0, 4230.0), (17.0, 18272.0), (18.0, 2.0), (23.0, 1.0)], None))])]",True,none,[0.4],[0.4],1.0,False,1000,10000,"['listings', 'neighborhoods']","['neighborhoods', 'listings']","[[{}, {'output_tuples': 498620, 'input_tuples': 8005, 'elapsed_time': 5.615693536004983, 'step': 'JoinRelationship(neighborhoods-listings, inverse=False, model=ssar0646f9a816b0ff68a2493f8354e6e1b650cb776b3cdb02a630d6cc37)'}, {'fan_out_tuple_factors': [], 'input_tuples': 498620, 'elapsed_time': 0.027727604028768837, 'step': 'ProjectRequestedJoin(all_r=neighborhoods-listings, tables=neighborhoods,listings)'}]]",combine,False,Now numba discretizing & efficient ANN (no repeat),aqp
