dataset,models,projected_tables,completion_tables,tf_removals,tf_keep_rates,tuple_removal_table,tuple_removal_keep_rate,removal_method,removal_attr,removal_attr_values,removal_attr_bias,seed,cascading_deletes,model_families,training_times,query_plan,execution_time,evaluation,fully_synthetic,model_selection_strategy,validation_tuple_removal_keep_rate,validation_removal_attr_bias,validation_tf_keep_rate,not_synthetic,ann_batch_size,ann_neighbors_considered,completable_tables,fixed_completion_path,execution_stats,top_path_union_strategy,prefer_baseline,code_comment,evaluation_method
airbnb,"['ar_ep30', 'ssar_ep30']","['neighborhoods', 'hosts', 'listings']",['listings'],"['neighborhoods.tf_listings.neighborhood_id', 'hosts.tf_listings.host_id']","[0.3, 0.3]",['listings'],[0.2],['categorical_prob_bias'],['listings.property_type'],['3'],[0.6],0,True,"['FlatARModel(relations=hosts-listings)\n\tCompletionSetup(hosts->listings)_FlatARModel(relations=neighborhoods-listings)\n\tCompletionSetup(neighborhoods->listings)', 'SSARModel(relations=hosts-listings)\n\tCompletionSetup(hosts->listings)\n\tHierarchy(hosts.host_id, listings.id, listings.property_type, listings.room_type, listings.accommodates, listings.price, listings.security_deposit, listings.cleaning_fee, listings.guests_included, listings.extra_people, listings.minimum_nights, listings.availability_365, listings.cancellation_policy)_SSARModel(relations=neighborhoods-listings)\n\tCompletionSetup(neighborhoods->listings)\n\tHierarchy(neighborhoods.neighborhood_id, listings.id, listings.property_type, listings.room_type, listings.accommodates, listings.price, listings.security_deposit, listings.cleaning_fee, listings.guests_included, listings.extra_people, listings.minimum_nights, listings.availability_365, listings.cancellation_policy)']","[[191.192528760992, 36.565295511856675], [220.83740701293573, 41.54474468622357]]","TopPathUnion(combine,LoadCompleteTable(hosts),JoinRelationship(hosts-listings, inverse=False, model=autoregressive0b38e18eee5ed19a95a395e8654af629632ccce2d4c82b6d31356d81),ApproximateNearestNeighbor(batch_size=1000, neighbors_considered=10000, r=hosts-listings, replace_join_relationships=),ProjectRequestedJoin(all_r=hosts-listings, tables=listings))",1.0387731799855828,"[(False, <RemovalMethod.CATEGORICAL_PROB_BIAS: 'categorical_prob_bias'>, 'listings.property_type', [(0, ([(1.0, 65912.0), (2.0, 592.0), (3.0, 24724.0), (4.0, 232.0), (5.0, 1082.0), (6.0, 2256.0), (7.0, 248.0), (8.0, 791.0), (9.0, 273.0), (10.0, 72.0), (11.0, 419.0), (12.0, 26.0), (13.0, 170.0), (14.0, 1.0), (15.0, 13.0), (16.0, 68.0), (17.0, 191.0), (18.0, 849.0), (19.0, 35.0), (20.0, 147.0), (21.0, 2.0), (22.0, 15.0), (23.0, 120.0), (24.0, 22.0), (25.0, 8.0), (26.0, 13.0), (27.0, 16.0), (28.0, 2.0), (29.0, 7.0), (30.0, 24.0), (34.0, 8.0), (35.0, 4.0), (40.0, 1.0), (42.0, 1.0)], None), ([(1.0, 40976.0), (2.0, 164.0), (3.0, 15815.0), (4.0, 9.0), (5.0, 752.0), (6.0, 1234.0), (7.0, 175.0), (8.0, 484.0), (9.0, 190.0), (10.0, 35.0), (11.0, 212.0), (12.0, 1.0), (13.0, 114.0), (15.0, 10.0), (16.0, 48.0), (17.0, 102.0), (18.0, 438.0), (19.0, 13.0), (20.0, 114.0), (21.0, 1.0), (22.0, 5.0), (23.0, 22.0), (24.0, 13.0), (25.0, 4.0), (26.0, 4.0), (27.0, 8.0), (28.0, 1.0), (29.0, 3.0), (30.0, 12.0), (34.0, 4.0), (35.0, 1.0), (42.0, 1.0)], None), ([(1.0, 241437.0), (2.0, 936.0), (3.0, 47809.0), (4.0, 53.0), (5.0, 4480.0), (6.0, 6946.0), (7.0, 936.0), (8.0, 2981.0), (9.0, 993.0), (10.0, 221.0), (11.0, 1448.0), (12.0, 9.0), (13.0, 730.0), (14.0, 1.0), (15.0, 50.0), (16.0, 306.0), (17.0, 584.0), (18.0, 2591.0), (19.0, 77.0), (20.0, 617.0), (21.0, 22.0), (22.0, 33.0), (23.0, 134.0), (24.0, 64.0), (25.0, 18.0), (26.0, 32.0), (27.0, 42.0), (28.0, 9.0), (29.0, 13.0), (30.0, 65.0), (31.0, 6.0), (32.0, 11.0), (33.0, 9.0), (34.0, 10.0), (35.0, 1.0), (36.0, 1.0), (38.0, 5.0), (42.0, 2.0)], None)), (1, (45036.0, None), (30898.0, None), (93886.0, None)), (2, ([(1.0, 49563.0), (2.0, 1328.0), (3.0, 25865.0), (4.0, 313.0), (5.0, 812.0), (6.0, 1891.0), (7.0, 165.0), (8.0, 816.0), (9.0, 196.0), (10.0, 65.0), (11.0, 395.0), (12.0, 79.0), (13.0, 158.0), (14.0, 2.0), (15.0, 12.0), (16.0, 45.0), (17.0, 190.0), (18.0, 880.0), (19.0, 55.0), (20.0, 70.0), (21.0, 6.0), (22.0, 15.0), (23.0, 108.0), (24.0, 17.0), (25.0, 7.0), (26.0, 11.0), (27.0, 12.0), (28.0, 2.0), (29.0, 1.0), (30.0, 20.0), (34.0, 2.0), (35.0, 5.0), (40.0, 1.0), (42.0, 1.0)], None), ([(1.0, 28581.0), (2.0, 596.0), (3.0, 16391.0), (4.0, 73.0), (5.0, 524.0), (6.0, 994.0), (7.0, 104.0), (8.0, 491.0), (9.0, 123.0), (10.0, 32.0), (11.0, 196.0), (12.0, 33.0), (13.0, 108.0), (14.0, 2.0), (15.0, 9.0), (16.0, 33.0), (17.0, 98.0), (18.0, 457.0), (19.0, 25.0), (20.0, 47.0), (21.0, 3.0), (22.0, 7.0), (23.0, 19.0), (24.0, 11.0), (25.0, 3.0), (26.0, 3.0), (27.0, 4.0), (28.0, 1.0), (30.0, 8.0), (34.0, 1.0), (35.0, 1.0), (42.0, 1.0)], None), ([(1.0, 167739.0), (2.0, 3647.0), (3.0, 49620.0), (4.0, 435.0), (5.0, 3144.0), (6.0, 5456.0), (7.0, 555.0), (8.0, 3066.0), (9.0, 636.0), (10.0, 222.0), (11.0, 1347.0), (12.0, 154.0), (13.0, 620.0), (14.0, 3.0), (15.0, 49.0), (16.0, 193.0), (17.0, 572.0), (18.0, 2681.0), (19.0, 149.0), (20.0, 312.0), (21.0, 17.0), (22.0, 38.0), (23.0, 117.0), (24.0, 59.0), (25.0, 14.0), (26.0, 16.0), (27.0, 22.0), (28.0, 5.0), (29.0, 7.0), (30.0, 51.0), (31.0, 6.0), (32.0, 12.0), (33.0, 13.0), (34.0, 6.0), (35.0, 1.0), (36.0, 4.0), (38.0, 4.0), (39.0, 1.0), (42.0, 2.0), (43.0, 1.0)], None))])]",False,artificial_bias,[0.4],[0.4],1.0,True,1000,10000,['listings'],,"[[{}, {'output_tuples': 168023, 'input_tuples': 363133, 'elapsed_time': 1.0306866150349379, 'step': 'JoinRelationship(hosts-listings, inverse=False, model=autoregressive0b38e18eee5ed19a95a395e8654af629632ccce2d4c82b6d31356d81)'}, {'replaced_tuples': 0, 'input_tuples': 0, 'elapsed_time': 0, 'step': 'ApproximateNearestNeighbor(batch_size=1000, neighbors_considered=10000, r=hosts-listings, replace_join_relationships=)'}, {'fan_out_tuple_factors': [], 'input_tuples': 168023, 'elapsed_time': 0.005122465081512928, 'step': 'ProjectRequestedJoin(all_r=hosts-listings, tables=listings)'}]]",combine,False,Now numba discretizing & efficient ANN (no repeat),aqp
