dataset,models,projected_tables,completion_tables,tf_removals,tf_keep_rates,tuple_removal_table,tuple_removal_keep_rate,removal_method,removal_attr,removal_attr_values,removal_attr_bias,seed,cascading_deletes,model_families,training_times,query_plan,execution_time,evaluation,fully_synthetic,model_selection_strategy,validation_tuple_removal_keep_rate,validation_removal_attr_bias,validation_tf_keep_rate,not_synthetic,ann_batch_size,ann_neighbors_considered,completable_tables,fixed_completion_path,execution_stats,top_path_union_strategy,prefer_baseline,code_comment,evaluation_method,synthetic_correlation,synthetic_fanout_correlation,synthetic_skew,synthetic_no_tuples,synthetic_tf_constant,synthetic_no_discrete_values,model_sel_stats,model_accuracies,percentile,predictability_score
imdb,['ssar_ep30'],"['movie', 'movie_companies', 'company', 'movie_director', 'director', 'movie_actor', 'actor']",['movie'],"['company.tf_movie_companies.company_id', 'director.tf_movie_director.person_id', 'actor.tf_movie_actor.person_id']","[0.2, 0.2, 0.2]",['movie'],[0.8],['bias'],['movie.production_year'],['none'],[0.8],0,True,"['SSARModel(relations=company-movie_companies,movie-movie_companies)\n\tCompletionSetup(movie_companies->movie, evidence=company-movie_companies)\n\tCompletionSetup(company->movie_companies)\n\tHierarchy(company.id, movie_companies.company_type_id, movie.id, movie.kind_id, movie.production_year, movie.runtime, movie.genre, movie.country, movie.rating, movie.tf_movie_companies.movie_id, movie.tf_movie_actor.movie_id, movie.tf_movie_director.movie_id)_SSARModel(relations=company-movie_companies,movie-movie_companies)\n\tCompletionSetup(movie_companies->movie, evidence=company-movie_companies)\n\tCompletionSetup(company->movie_companies)\n\tHierarchy(company.id, movie_companies.company_type_id, movie.id, movie.kind_id, movie.production_year, movie.runtime, movie.genre, movie.country, movie.rating, movie.tf_movie_companies.movie_id, movie.tf_movie_actor.movie_id, movie.tf_movie_director.movie_id)']",[[557.0649225078523]],"TopPathUnion(combine,LoadCompleteTable(company),JoinRelationship(company-movie_companies, inverse=False, model=ssar3b072ac662dd9356e95d6e40d360cb022f5064cbe7a8a2620e55bb8f, percentile=97.5 (kl_div_prior)),JoinRelationship(movie-movie_companies, inverse=True, model=ssar3b072ac662dd9356e95d6e40d360cb022f5064cbe7a8a2620e55bb8f, percentile=97.5 (kl_div_prior)),ProjectRequestedJoin(all_r=company-movie_companies,movie-movie_companies, tables=movie))",32.41736214142293,"[(False, <RemovalMethod.BIAS: 'bias'>, 'movie.production_year', 1994.8665169089613, 1989.9013965765275, 1992.190613870292, 2313013, 1845634, 994952.2707102529), (True, <RemovalMethod.BIAS: 'bias'>, 'movie.production_year', 1988.292961261401, 1989.9013965765275, 1983.9093582827936, 1087236, 837088, 994952.2707102529)]",True,none,[0.4],[0.4],1.0,False,1000,10000,['movie'],"['company', 'movie_companies', 'movie']","[[{}, {'output_tuples': 2346975, 'input_tuples': 234996, 'elapsed_time': 20.46054667979479, 'step': 'JoinRelationship(company-movie_companies, inverse=False, model=ssar3b072ac662dd9356e95d6e40d360cb022f5064cbe7a8a2620e55bb8f, percentile=97.5 (kl_div_prior))'}, {'output_tuples': 2346975, 'input_tuples': 2346975, 'elapsed_time': 11.848882608115673, 'step': 'JoinRelationship(movie-movie_companies, inverse=True, model=ssar3b072ac662dd9356e95d6e40d360cb022f5064cbe7a8a2620e55bb8f, percentile=97.5 (kl_div_prior))'}, {'fan_out_tuple_factors': ['tf_movie_companies.movie_id'], 'input_tuples': 2346975, 'elapsed_time': 0.10477812122553587, 'step': 'ProjectRequestedJoin(all_r=company-movie_companies,movie-movie_companies, tables=movie)'}]]",combine,False,Now numba discretizing & efficient ANN (no repeat),relative_error,0.0,0.0,1.0,1000,5,1000,,[[22.077390506744386]],97.5,kl_div_prior
