dataset,models,projected_tables,completion_tables,tf_removals,tf_keep_rates,tuple_removal_table,tuple_removal_keep_rate,removal_method,removal_attr,removal_attr_values,removal_attr_bias,seed,cascading_deletes,model_families,training_times,query_plan,execution_time,evaluation,fully_synthetic,model_selection_strategy,validation_tuple_removal_keep_rate,validation_removal_attr_bias,validation_tf_keep_rate,not_synthetic,ann_batch_size,ann_neighbors_considered,completable_tables,fixed_completion_path,execution_stats,top_path_union_strategy,prefer_baseline,code_comment,evaluation_method,synthetic_correlation,synthetic_fanout_correlation,synthetic_skew,synthetic_no_tuples,synthetic_tf_constant,synthetic_no_discrete_values,model_sel_stats,model_accuracies,percentile,predictability_score
imdb,['ar_ep30'],"['movie', 'movie_companies', 'company', 'movie_director', 'director', 'movie_actor', 'actor']",['movie'],"['company.tf_movie_companies.company_id', 'director.tf_movie_director.person_id', 'actor.tf_movie_actor.person_id']","[0.2, 0.2, 0.2]",['movie'],[0.4],['bias'],['movie.production_year'],['none'],[0.6],3,True,"['FlatARModel(relations=director-movie_director,movie-movie_director)\n\tCompletionSetup(director->movie_director)\n\tCompletionSetup(movie_director->movie, evidence=director-movie_director)_FlatARModel(relations=director-movie_director,movie-movie_director)\n\tCompletionSetup(director->movie_director)\n\tCompletionSetup(movie_director->movie, evidence=director-movie_director)']",[[334.6202066238038]],"TopPathUnion(combine,LoadCompleteTable(director),JoinRelationship(director-movie_director, inverse=False, model=autoregressivefad61c4eba4b46cbcf2fea3a9b074e856dd56b05c1cf35248d0b07dc, percentile=97.5 (kl_div_prior)),JoinRelationship(movie-movie_director, inverse=True, model=autoregressivefad61c4eba4b46cbcf2fea3a9b074e856dd56b05c1cf35248d0b07dc, percentile=97.5 (kl_div_prior)),ProjectRequestedJoin(all_r=director-movie_director,movie-movie_director, tables=movie))",5.047939744312316,"[(False, <RemovalMethod.BIAS: 'bias'>, 'movie.production_year', 1995.5614188464974, 1996.868460936096, 1992.190613870292, 2313013, 922260, 976781.8355564858), (True, <RemovalMethod.BIAS: 'bias'>, 'movie.production_year', 1994.6631467610232, 1996.868460936096, 1991.297234396065, 1471214, 584015, 976781.8355564858)]",True,none,[0.4],[0.4],1.0,False,1000,10000,['movie'],"['director', 'movie_director', 'movie']","[[{}, {'output_tuples': 1125318, 'input_tuples': 299039, 'elapsed_time': 1.6689434964209795, 'step': 'JoinRelationship(director-movie_director, inverse=False, model=autoregressivefad61c4eba4b46cbcf2fea3a9b074e856dd56b05c1cf35248d0b07dc, percentile=97.5 (kl_div_prior))'}, {'output_tuples': 1125318, 'input_tuples': 1125318, 'elapsed_time': 3.338507151696831, 'step': 'JoinRelationship(movie-movie_director, inverse=True, model=autoregressivefad61c4eba4b46cbcf2fea3a9b074e856dd56b05c1cf35248d0b07dc, percentile=97.5 (kl_div_prior))'}, {'fan_out_tuple_factors': ['tf_movie_director.movie_id'], 'input_tuples': 1125318, 'elapsed_time': 0.03685437887907028, 'step': 'ProjectRequestedJoin(all_r=director-movie_director,movie-movie_director, tables=movie)'}]]",combine,False,Now numba discretizing & efficient ANN (no repeat),relative_error,0.0,0.0,1.0,1000,5,1000,,[[17.997922525650417]],97.5,kl_div_prior
