dataset,models,projected_tables,completion_tables,tf_removals,tf_keep_rates,tuple_removal_table,tuple_removal_keep_rate,removal_method,removal_attr,removal_attr_values,removal_attr_bias,seed,cascading_deletes,model_families,training_times,query_plan,execution_time,evaluation,fully_synthetic,model_selection_strategy,validation_tuple_removal_keep_rate,validation_removal_attr_bias,validation_tf_keep_rate,not_synthetic,ann_batch_size,ann_neighbors_considered,completable_tables,fixed_completion_path,execution_stats,top_path_union_strategy,prefer_baseline,code_comment,evaluation_method,synthetic_correlation,synthetic_fanout_correlation,synthetic_skew,synthetic_no_tuples,synthetic_tf_constant,synthetic_no_discrete_values,model_sel_stats,model_accuracies,percentile,predictability_score
imdb,['ar_ep20'],"['movie', 'movie_companies', 'company', 'movie_director', 'director', 'movie_actor', 'actor']",['movie'],"['company.tf_movie_companies.company_id', 'director.tf_movie_director.person_id', 'actor.tf_movie_actor.person_id']","[0.2, 0.2, 0.2]",['movie'],[0.8],['categorical_prob_bias'],['movie.country'],['14'],[0.2],1,True,"['FlatARModel(relations=director-movie_director,movie-movie_director)\n\tCompletionSetup(director->movie_director)\n\tCompletionSetup(movie_director->movie, evidence=director-movie_director)_FlatARModel(relations=director-movie_director,movie-movie_director)\n\tCompletionSetup(director->movie_director)\n\tCompletionSetup(movie_director->movie, evidence=director-movie_director)']",[[349.69102975027636]],"TopPathUnion(combine,LoadCompleteTable(director),JoinRelationship(director-movie_director, inverse=False, model=autoregressive243cbd50f567c19eb8f7613b00eb77a8605cc0ceb9feabc7904cb268, percentile=2.5 (kl_div_prior)),JoinRelationship(movie-movie_director, inverse=True, model=autoregressive243cbd50f567c19eb8f7613b00eb77a8605cc0ceb9feabc7904cb268, percentile=2.5 (kl_div_prior)),ProjectRequestedJoin(all_r=director-movie_director,movie-movie_director, tables=movie))",5.550307567697018,"[(False, <RemovalMethod.CATEGORICAL_PROB_BIAS: 'categorical_prob_bias'>, 'movie.country', 0.04143620407489912, 0.02986289778080699, 0.03475417051664404, 2313013, 1849924, 1313961.564118669), (True, <RemovalMethod.CATEGORICAL_PROB_BIAS: 'categorical_prob_bias'>, 'movie.country', 0.03149310825006095, 0.02986289778080699, 0.02637602412989069, 1471214, 1175022, 1313961.564118669)]",True,none,[0.4],[0.4],1.0,False,1000,10000,['movie'],"['director', 'movie_director', 'movie']","[[{}, {'output_tuples': 1525630, 'input_tuples': 299039, 'elapsed_time': 2.4649411011487246, 'step': 'JoinRelationship(director-movie_director, inverse=False, model=autoregressive243cbd50f567c19eb8f7613b00eb77a8605cc0ceb9feabc7904cb268, percentile=2.5 (kl_div_prior))'}, {'output_tuples': 1525630, 'input_tuples': 1525630, 'elapsed_time': 3.0320348162204027, 'step': 'JoinRelationship(movie-movie_director, inverse=True, model=autoregressive243cbd50f567c19eb8f7613b00eb77a8605cc0ceb9feabc7904cb268, percentile=2.5 (kl_div_prior))'}, {'fan_out_tuple_factors': ['tf_movie_director.movie_id'], 'input_tuples': 1525630, 'elapsed_time': 0.0509809791110456, 'step': 'ProjectRequestedJoin(all_r=director-movie_director,movie-movie_director, tables=movie)'}]]",combine,False,Now numba discretizing & efficient ANN (no repeat),relative_error,0.0,0.0,1.0,1000,5,1000,,[[19.970152631183524]],2.5,kl_div_prior
