dataset,models,projected_tables,completion_tables,tf_removals,tf_keep_rates,tuple_removal_table,tuple_removal_keep_rate,removal_method,removal_attr,removal_attr_values,removal_attr_bias,seed,cascading_deletes,model_families,training_times,query_plan,execution_time,evaluation,fully_synthetic,model_selection_strategy,validation_tuple_removal_keep_rate,validation_removal_attr_bias,validation_tf_keep_rate,not_synthetic,ann_batch_size,ann_neighbors_considered,completable_tables,fixed_completion_path,execution_stats,top_path_union_strategy,prefer_baseline,code_comment,evaluation_method,synthetic_correlation,synthetic_fanout_correlation,synthetic_skew,synthetic_no_tuples,synthetic_tf_constant,synthetic_no_discrete_values,model_sel_stats,model_accuracies,percentile,predictability_score
imdb,['ssar_ep30'],"['movie', 'movie_companies', 'company', 'movie_director', 'director', 'movie_actor', 'actor']",['company'],"['company.tf_movie_companies.company_id', 'director.tf_movie_director.person_id', 'actor.tf_movie_actor.person_id']","[0.2, 0.2, 0.2]","['company', 'movie']","[0.8, 0.8]","['categorical_prob_bias', 'uniform']","['company.country_code', 'none']","['1', 'none']","[0.2, 0.0]",1,True,"['SSARModel(relations=director-movie_director,movie-movie_director)\n\tCompletionSetup(movie_director->movie, evidence=director-movie_director)\n\tCompletionSetup(director->movie_director)\n\tHierarchy(director.id, movie.id, movie.kind_id, movie.production_year, movie.runtime, movie.genre, movie.country, movie.rating, movie.tf_movie_companies.movie_id, movie.tf_movie_actor.movie_id, movie.tf_movie_director.movie_id)_SSARModel(relations=director-movie_director,movie-movie_director)\n\tCompletionSetup(movie_director->movie, evidence=director-movie_director)\n\tCompletionSetup(director->movie_director)\n\tHierarchy(director.id, movie.id, movie.kind_id, movie.production_year, movie.runtime, movie.genre, movie.country, movie.rating, movie.tf_movie_companies.movie_id, movie.tf_movie_actor.movie_id, movie.tf_movie_director.movie_id)_SSARModel(relations=movie-movie_companies,company-movie_companies)\n\tCompletionSetup(movie_companies->company, evidence=movie-movie_companies)\n\tCompletionSetup(movie->movie_companies)\n\tHierarchy(movie.id, movie_companies.company_type_id, company.id, company.country_code, company.tf_movie_companies.company_id)\n\tHierarchy(movie.id, actor.id, actor.gender, actor.birth_year, actor.birth_country, actor.tf_movie_actor.person_id, movie_actor.person_role_id)\n\tHierarchy(movie.id, director.id, director.gender, director.birth_year, director.birth_country, director.tf_movie_director.person_id)_SSARModel(relations=movie-movie_companies,company-movie_companies)\n\tCompletionSetup(movie_companies->company, evidence=movie-movie_companies)\n\tCompletionSetup(movie->movie_companies)\n\tHierarchy(movie.id, movie_companies.company_type_id, company.id, company.country_code, company.tf_movie_companies.company_id)\n\tHierarchy(movie.id, actor.id, actor.gender, actor.birth_year, actor.birth_country, actor.tf_movie_actor.person_id, movie_actor.person_role_id)\n\tHierarchy(movie.id, director.id, director.gender, director.birth_year, director.birth_country, director.tf_movie_director.person_id)']","[[634.053662522696, 713.2936049550772]]","TopPathUnion(combine,LoadCompleteTable(director),JoinRelationship(director-movie_director, inverse=False, model=ssar495710fdd6cb96b2190543402439d06b52028467ad5931d5cb0a563e, percentile=97.5 (kl_div_prior)),JoinRelationship(movie-movie_director, inverse=True, model=ssar495710fdd6cb96b2190543402439d06b52028467ad5931d5cb0a563e, percentile=97.5 (kl_div_prior)),JoinRelationship(movie-movie_companies, inverse=False, model=ssar7a722087fa7158d35319ae04187a824d496afd47a8b42c29d009c19e, percentile=97.5 (kl_div_prior)),JoinRelationship(company-movie_companies, inverse=True, model=ssar7a722087fa7158d35319ae04187a824d496afd47a8b42c29d009c19e, percentile=97.5 (kl_div_prior)),ProjectRequestedJoin(all_r=director-movie_director,movie-movie_director,movie-movie_companies,company-movie_companies, tables=company))",205.63174893520772,"[(False, <RemovalMethod.CATEGORICAL_PROB_BIAS: 'categorical_prob_bias'>, 'company.country_code', 0.4297600928596386, 0.42253937119286483, 0.4019623635536689, 234996, 187996, 158360.64715079375), (True, <RemovalMethod.CATEGORICAL_PROB_BIAS: 'categorical_prob_bias'>, 'company.country_code', 0.4297600928596386, 0.42253937119286483, 0.4019623635536689, 234996, 187996, 158360.64715079375)]",True,none,[0.4],[0.4],1.0,False,1000,10000,['company'],"['director', 'movie_director', 'movie', 'movie_companies', 'company']","[[{}, {'output_tuples': 1512023, 'input_tuples': 299039, 'elapsed_time': 17.53179798927158, 'step': 'JoinRelationship(director-movie_director, inverse=False, model=ssar495710fdd6cb96b2190543402439d06b52028467ad5931d5cb0a563e, percentile=97.5 (kl_div_prior))'}, {'output_tuples': 1512023, 'input_tuples': 1512023, 'elapsed_time': 8.578358101192862, 'step': 'JoinRelationship(movie-movie_director, inverse=True, model=ssar495710fdd6cb96b2190543402439d06b52028467ad5931d5cb0a563e, percentile=97.5 (kl_div_prior))'}, {'output_tuples': 2077428, 'input_tuples': 1512023, 'elapsed_time': 73.73215301707387, 'step': 'JoinRelationship(movie-movie_companies, inverse=False, model=ssar7a722087fa7158d35319ae04187a824d496afd47a8b42c29d009c19e, percentile=97.5 (kl_div_prior))'}, {'output_tuples': 1675945, 'input_tuples': 2077428, 'elapsed_time': 105.75744483387098, 'step': 'JoinRelationship(company-movie_companies, inverse=True, model=ssar7a722087fa7158d35319ae04187a824d496afd47a8b42c29d009c19e, percentile=97.5 (kl_div_prior))'}, {'fan_out_tuple_factors': ['tf_movie_companies.company_id', 'tf_movie_director.movie_id'], 'input_tuples': 1675945, 'elapsed_time': 0.028453584760427475, 'step': 'ProjectRequestedJoin(all_r=director-movie_director,movie-movie_director,movie-movie_companies,company-movie_companies, tables=company)'}]]",combine,False,Now numba discretizing & efficient ANN (no repeat),relative_error,0.0,0.0,1.0,1000,5,1000,,"[[20.026844467163087, 18.174736251831053]]",97.5,kl_div_prior
