dataset,models,projected_tables,completion_tables,tf_removals,tf_keep_rates,tuple_removal_table,tuple_removal_keep_rate,removal_method,removal_attr,removal_attr_values,removal_attr_bias,seed,cascading_deletes,model_families,training_times,query_plan,execution_time,evaluation,fully_synthetic,model_selection_strategy,validation_tuple_removal_keep_rate,validation_removal_attr_bias,validation_tf_keep_rate,not_synthetic,ann_batch_size,ann_neighbors_considered,completable_tables,fixed_completion_path,execution_stats,top_path_union_strategy,prefer_baseline,code_comment,evaluation_method,synthetic_correlation,synthetic_fanout_correlation,synthetic_skew,synthetic_no_tuples,synthetic_tf_constant,synthetic_no_discrete_values,model_sel_stats,model_accuracies,percentile,predictability_score
imdb,['ar_ep20'],"['movie', 'movie_companies', 'company', 'movie_director', 'director', 'movie_actor', 'actor']",['director'],"['company.tf_movie_companies.company_id', 'director.tf_movie_director.person_id', 'actor.tf_movie_actor.person_id']","[0.2, 0.2, 0.2]","['director', 'movie']","[0.4, 0.8]","['bias', 'uniform']","['director.birth_year', 'none']","['none', 'none']","[0.2, 0.0]",2,True,"['FlatARModel(relations=movie-movie_director,director-movie_director)\n\tCompletionSetup(movie_director->director, evidence=movie-movie_director)\n\tCompletionSetup(movie->movie_director)_FlatARModel(relations=movie-movie_director,director-movie_director)\n\tCompletionSetup(movie_director->director, evidence=movie-movie_director)\n\tCompletionSetup(movie->movie_director)_FlatARModel(relations=actor-movie_actor,movie-movie_actor)\n\tCompletionSetup(movie_actor->movie, evidence=actor-movie_actor)\n\tCompletionSetup(actor->movie_actor)_FlatARModel(relations=actor-movie_actor,movie-movie_actor)\n\tCompletionSetup(movie_actor->movie, evidence=actor-movie_actor)\n\tCompletionSetup(actor->movie_actor)']","[[499.30545741459355, 566.0169957228936]]","TopPathUnion(combine,LoadCompleteTable(actor),JoinRelationship(actor-movie_actor, inverse=False, model=autoregressive538467b9841f90fef0f5dc874be20c7e72f1ec41c6f568f402b0c71d, percentile=2.5 (kl_div_prior)),JoinRelationship(movie-movie_actor, inverse=True, model=autoregressive538467b9841f90fef0f5dc874be20c7e72f1ec41c6f568f402b0c71d, percentile=2.5 (kl_div_prior)),JoinRelationship(movie-movie_director, inverse=False, model=autoregressived7938a47e744443f814d506536984f6d0789f1599d5b006fcb200ab1, percentile=2.5 (kl_div_prior)),JoinRelationship(director-movie_director, inverse=True, model=autoregressived7938a47e744443f814d506536984f6d0789f1599d5b006fcb200ab1, percentile=2.5 (kl_div_prior)),ProjectRequestedJoin(all_r=actor-movie_actor,movie-movie_actor,movie-movie_director,director-movie_director, tables=director))",506.3056967803277,"[(False, <RemovalMethod.BIAS: 'bias'>, 'director.birth_year', 1952.7163308329657, 1903.8648114116231, 1950.5492606973369, 299038, 119615, 112681.25611247715), (True, <RemovalMethod.BIAS: 'bias'>, 'director.birth_year', 1952.7163308329657, 1903.8648114116231, 1950.5492606973369, 299038, 119615, 112681.25611247715)]",True,none,[0.4],[0.4],1.0,False,1000,10000,['director'],"['actor', 'movie_actor', 'movie', 'movie_director', 'director']","[[{}, {'output_tuples': 41505961, 'input_tuples': 2695356, 'elapsed_time': 91.86438555270433, 'step': 'JoinRelationship(actor-movie_actor, inverse=False, model=autoregressive538467b9841f90fef0f5dc874be20c7e72f1ec41c6f568f402b0c71d, percentile=2.5 (kl_div_prior))'}, {'output_tuples': 41505951, 'input_tuples': 41505961, 'elapsed_time': 191.8427727916278, 'step': 'JoinRelationship(movie-movie_actor, inverse=True, model=autoregressive538467b9841f90fef0f5dc874be20c7e72f1ec41c6f568f402b0c71d, percentile=2.5 (kl_div_prior))'}, {'output_tuples': 27557744, 'input_tuples': 41505951, 'elapsed_time': 147.34313663374633, 'step': 'JoinRelationship(movie-movie_director, inverse=False, model=autoregressived7938a47e744443f814d506536984f6d0789f1599d5b006fcb200ab1, percentile=2.5 (kl_div_prior))'}, {'output_tuples': 18343859, 'input_tuples': 27557744, 'elapsed_time': 74.72384849796072, 'step': 'JoinRelationship(director-movie_director, inverse=True, model=autoregressived7938a47e744443f814d506536984f6d0789f1599d5b006fcb200ab1, percentile=2.5 (kl_div_prior))'}, {'fan_out_tuple_factors': ['tf_movie_director.person_id', 'tf_movie_actor.movie_id'], 'input_tuples': 18343859, 'elapsed_time': 0.4826000090688467, 'step': 'ProjectRequestedJoin(all_r=actor-movie_actor,movie-movie_actor,movie-movie_director,director-movie_director, tables=director)'}]]",combine,False,Now numba discretizing & efficient ANN (no repeat),relative_error,0.0,0.0,1.0,1000,5,1000,,"[[15.15617129445076, 31.592040569782256]]",2.5,kl_div_prior
