dataset,models,projected_tables,completion_tables,tf_removals,tf_keep_rates,tuple_removal_table,tuple_removal_keep_rate,removal_method,removal_attr,removal_attr_values,removal_attr_bias,seed,cascading_deletes,model_families,training_times,query_plan,execution_time,evaluation,fully_synthetic,model_selection_strategy,validation_tuple_removal_keep_rate,validation_removal_attr_bias,validation_tf_keep_rate,not_synthetic,ann_batch_size,ann_neighbors_considered,completable_tables,fixed_completion_path,execution_stats,top_path_union_strategy,prefer_baseline,code_comment,evaluation_method,synthetic_correlation,synthetic_fanout_correlation,synthetic_skew,synthetic_no_tuples,synthetic_tf_constant,synthetic_no_discrete_values,model_sel_stats,model_accuracies,percentile,predictability_score
imdb,['ar_ep20'],"['movie', 'movie_companies', 'company', 'movie_director', 'director', 'movie_actor', 'actor']",['company'],"['company.tf_movie_companies.company_id', 'director.tf_movie_director.person_id', 'actor.tf_movie_actor.person_id']","[0.2, 0.2, 0.2]","['company', 'movie']","[0.4, 0.8]","['categorical_prob_bias', 'uniform']","['company.country_code', 'none']","['1', 'none']","[0.4, 0.0]",0,True,"['FlatARModel(relations=movie-movie_companies,company-movie_companies)\n\tCompletionSetup(movie->movie_companies)\n\tCompletionSetup(movie_companies->company, evidence=movie-movie_companies)_FlatARModel(relations=movie-movie_companies,company-movie_companies)\n\tCompletionSetup(movie->movie_companies)\n\tCompletionSetup(movie_companies->company, evidence=movie-movie_companies)_FlatARModel(relations=actor-movie_actor,movie-movie_actor)\n\tCompletionSetup(actor->movie_actor)\n\tCompletionSetup(movie_actor->movie, evidence=actor-movie_actor)_FlatARModel(relations=actor-movie_actor,movie-movie_actor)\n\tCompletionSetup(actor->movie_actor)\n\tCompletionSetup(movie_actor->movie, evidence=actor-movie_actor)']","[[532.578019157052, 592.6273708492517]]","TopPathUnion(combine,LoadCompleteTable(actor),JoinRelationship(actor-movie_actor, inverse=False, model=autoregressive538467b9841f90fef0f5dc874be20c7e72f1ec41c6f568f402b0c71d, percentile=97.5 (kl_div_prior)),JoinRelationship(movie-movie_actor, inverse=True, model=autoregressive538467b9841f90fef0f5dc874be20c7e72f1ec41c6f568f402b0c71d, percentile=97.5 (kl_div_prior)),JoinRelationship(movie-movie_companies, inverse=False, model=autoregressivef4d9d319608311a3e4f69769cfed89c14fa91a587d8854e134cfef9c, percentile=97.5 (kl_div_prior)),JoinRelationship(company-movie_companies, inverse=True, model=autoregressivef4d9d319608311a3e4f69769cfed89c14fa91a587d8854e134cfef9c, percentile=97.5 (kl_div_prior)),ProjectRequestedJoin(all_r=actor-movie_actor,movie-movie_actor,movie-movie_companies,company-movie_companies, tables=company))",882.7018479239196,"[(False, <RemovalMethod.CATEGORICAL_PROB_BIAS: 'categorical_prob_bias'>, 'company.country_code', 0.48481546406405457, 0.5980513350984171, 0.4019623635536689, 234996, 93997, 261345.14565533612), (True, <RemovalMethod.CATEGORICAL_PROB_BIAS: 'categorical_prob_bias'>, 'company.country_code', 0.48481546406405457, 0.5980513350984171, 0.4019623635536689, 234996, 93997, 261345.14565533612)]",True,none,[0.4],[0.4],1.0,False,1000,10000,['company'],"['actor', 'movie_actor', 'movie', 'movie_companies', 'company']","[[{}, {'output_tuples': 39676851, 'input_tuples': 2695356, 'elapsed_time': 122.21219984674826, 'step': 'JoinRelationship(actor-movie_actor, inverse=False, model=autoregressive538467b9841f90fef0f5dc874be20c7e72f1ec41c6f568f402b0c71d, percentile=97.5 (kl_div_prior))'}, {'output_tuples': 39676841, 'input_tuples': 39676851, 'elapsed_time': 201.4827692611143, 'step': 'JoinRelationship(movie-movie_actor, inverse=True, model=autoregressive538467b9841f90fef0f5dc874be20c7e72f1ec41c6f568f402b0c71d, percentile=97.5 (kl_div_prior))'}, {'output_tuples': 85991205, 'input_tuples': 39676841, 'elapsed_time': 261.7908011996187, 'step': 'JoinRelationship(movie-movie_companies, inverse=False, model=autoregressivef4d9d319608311a3e4f69769cfed89c14fa91a587d8854e134cfef9c, percentile=97.5 (kl_div_prior))'}, {'output_tuples': 65429663, 'input_tuples': 85991205, 'elapsed_time': 295.44176565110683, 'step': 'JoinRelationship(company-movie_companies, inverse=True, model=autoregressivef4d9d319608311a3e4f69769cfed89c14fa91a587d8854e134cfef9c, percentile=97.5 (kl_div_prior))'}, {'fan_out_tuple_factors': ['tf_movie_companies.company_id', 'tf_movie_actor.movie_id'], 'input_tuples': 65429663, 'elapsed_time': 1.6231582327745855, 'step': 'ProjectRequestedJoin(all_r=actor-movie_actor,movie-movie_actor,movie-movie_companies,company-movie_companies, tables=company)'}]]",combine,False,Now numba discretizing & efficient ANN (no repeat),relative_error,0.0,0.0,1.0,1000,5,1000,,"[[17.61436285495758, 31.5856267952919]]",97.5,kl_div_prior
