dataset,models,projected_tables,completion_tables,tf_removals,tf_keep_rates,tuple_removal_table,tuple_removal_keep_rate,removal_method,removal_attr,removal_attr_values,removal_attr_bias,seed,cascading_deletes,model_families,training_times,query_plan,execution_time,evaluation,fully_synthetic,model_selection_strategy,validation_tuple_removal_keep_rate,validation_removal_attr_bias,validation_tf_keep_rate,not_synthetic,ann_batch_size,ann_neighbors_considered,completable_tables,fixed_completion_path,execution_stats,top_path_union_strategy,prefer_baseline,code_comment,evaluation_method
imdb,['ar_ep30'],"['movie', 'movie_companies', 'company', 'movie_director', 'director', 'movie_actor', 'actor']",['director'],"['company.tf_movie_companies.company_id', 'director.tf_movie_director.person_id', 'actor.tf_movie_actor.person_id']","[0.2, 0.2, 0.2]","['director', 'movie']","[0.6, 0.8]","['bias', 'uniform']","['director.birth_year', 'none']","['none', 'none']","[0.4, 0.0]",0,True,"['FlatARModel(relations=movie-movie_director,director-movie_director)\n\tCompletionSetup(movie->movie_director)\n\tCompletionSetup(movie_director->director, evidence=movie-movie_director)_FlatARModel(relations=movie-movie_director,director-movie_director)\n\tCompletionSetup(movie->movie_director)\n\tCompletionSetup(movie_director->director, evidence=movie-movie_director)_FlatARModel(relations=actor-movie_actor,movie-movie_actor)\n\tCompletionSetup(actor->movie_actor)\n\tCompletionSetup(movie_actor->movie, evidence=actor-movie_actor)_FlatARModel(relations=actor-movie_actor,movie-movie_actor)\n\tCompletionSetup(actor->movie_actor)\n\tCompletionSetup(movie_actor->movie, evidence=actor-movie_actor)']","[[188.0925846816972, 231.68821178469807]]","TopPathUnion(combine,LoadCompleteTable(actor),JoinRelationship(actor-movie_actor, inverse=False, model=autoregressive849565299cff818a310f93a12b66f381ecc13314faa97249a6a1a4c2),JoinRelationship(movie-movie_actor, inverse=True, model=autoregressive849565299cff818a310f93a12b66f381ecc13314faa97249a6a1a4c2),JoinRelationship(movie-movie_director, inverse=False, model=autoregressive4c17257abef7260b7381f718210abc45a9a97163e9acd30cbe00aebe),JoinRelationship(director-movie_director, inverse=True, model=autoregressive4c17257abef7260b7381f718210abc45a9a97163e9acd30cbe00aebe),ProjectRequestedJoin(all_r=actor-movie_actor,movie-movie_actor,movie-movie_director,director-movie_director, tables=director))",160.01990401512012,"[(False, <RemovalMethod.BIAS: 'bias'>, 'director.birth_year', [(0, (60714.15798655894, 1952.8883698686323), (53900.0, 1952.5415327355777), (89804.0, 1949.840589982449)), (1, ([(1.0, 6558.205108962588), (2.0, 1095.850019345732)], [(1.0, 1866.765380824799), (2.0, 1791.4692897822238)]), ([(1.0, 6429.0), (2.0, 1067.0)], [(1.0, 1896.6167366620002), (2.0, 1824.0131208997188)]), ([(1.0, 10582.0), (2.0, 1760.0)], [(1.0, 1894.4936684936686), (2.0, 1804.2630681818182)])), (2, (10145.996726103273, 1960.0626859241995), (10078.0, 1960.0204943357364), (16537.0, 1957.2985674792662)), (3, (4470.760061937608, None), (4535.0, None), (6789.0, None))]), (True, <RemovalMethod.BIAS: 'bias'>, 'director.birth_year', [(0, (60714.15798655894, 1952.8883698686323), (53900.0, 1952.5415327355777), (89804.0, 1949.840589982449)), (1, ([(1.0, 6558.205108962588), (2.0, 1095.850019345732)], [(1.0, 1866.765380824799), (2.0, 1791.4692897822238)]), ([(1.0, 6429.0), (2.0, 1067.0)], [(1.0, 1896.6167366620002), (2.0, 1824.0131208997188)]), ([(1.0, 10582.0), (2.0, 1760.0)], [(1.0, 1894.4936684936686), (2.0, 1804.2630681818182)])), (2, (10145.996726103273, 1960.0626859241995), (10078.0, 1960.0204943357364), (16537.0, 1957.2985674792662)), (3, (4470.760061937608, None), (4535.0, None), (6789.0, None))])]",True,none,[0.4],[0.4],1.0,False,1000,10000,['director'],"['actor', 'movie_actor', 'movie', 'movie_director', 'director']","[[{}, {'output_tuples': 18988574, 'input_tuples': 2695356, 'elapsed_time': 44.35263037169352, 'step': 'JoinRelationship(actor-movie_actor, inverse=False, model=autoregressive849565299cff818a310f93a12b66f381ecc13314faa97249a6a1a4c2)'}, {'output_tuples': 18988564, 'input_tuples': 18988574, 'elapsed_time': 31.447970752138644, 'step': 'JoinRelationship(movie-movie_actor, inverse=True, model=autoregressive849565299cff818a310f93a12b66f381ecc13314faa97249a6a1a4c2)'}, {'output_tuples': 15562497, 'input_tuples': 18988564, 'elapsed_time': 62.37470880895853, 'step': 'JoinRelationship(movie-movie_director, inverse=False, model=autoregressive4c17257abef7260b7381f718210abc45a9a97163e9acd30cbe00aebe)'}, {'output_tuples': 9473640, 'input_tuples': 15562497, 'elapsed_time': 21.579939625691622, 'step': 'JoinRelationship(director-movie_director, inverse=True, model=autoregressive4c17257abef7260b7381f718210abc45a9a97163e9acd30cbe00aebe)'}, {'fan_out_tuple_factors': ['tf_movie_director.person_id', 'tf_movie_actor.movie_id'], 'input_tuples': 9473640, 'elapsed_time': 0.2447194056585431, 'step': 'ProjectRequestedJoin(all_r=actor-movie_actor,movie-movie_actor,movie-movie_director,director-movie_director, tables=director)'}]]",combine,False,Now numba discretizing & efficient ANN (no repeat),aqp
