dataset,models,projected_tables,completion_tables,tf_removals,tf_keep_rates,tuple_removal_table,tuple_removal_keep_rate,removal_method,removal_attr,removal_attr_values,removal_attr_bias,seed,cascading_deletes,model_families,training_times,query_plan,execution_time,evaluation,fully_synthetic,model_selection_strategy,validation_tuple_removal_keep_rate,validation_removal_attr_bias,validation_tf_keep_rate,not_synthetic,ann_batch_size,ann_neighbors_considered,completable_tables,fixed_completion_path,execution_stats,top_path_union_strategy,prefer_baseline,code_comment,evaluation_method
imdb,['ar_ep30'],"['movie', 'movie_companies', 'company', 'movie_director', 'director', 'movie_actor', 'actor']","['company', 'movie_companies', 'company']","['company.tf_movie_companies.company_id', 'director.tf_movie_director.person_id', 'actor.tf_movie_actor.person_id']","[0.2, 0.2, 0.2]","['company', 'movie']","[0.8, 0.8]","['categorical_prob_bias', 'uniform']","['company.country_code', 'none']","['1', 'none']","[0.4, 0.0]",0,True,"['FlatARModel(relations=movie-movie_companies,company-movie_companies)\n\tCompletionSetup(movie->movie_companies)\n\tCompletionSetup(movie_companies->company, evidence=movie-movie_companies)_FlatARModel(relations=movie-movie_companies,company-movie_companies)\n\tCompletionSetup(movie->movie_companies)\n\tCompletionSetup(movie_companies->company, evidence=movie-movie_companies)_FlatARModel(relations=actor-movie_actor,movie-movie_actor)\n\tCompletionSetup(movie_actor->movie, evidence=actor-movie_actor)\n\tCompletionSetup(actor->movie_actor)_FlatARModel(relations=actor-movie_actor,movie-movie_actor)\n\tCompletionSetup(movie_actor->movie, evidence=actor-movie_actor)\n\tCompletionSetup(actor->movie_actor)_FlatARModel(relations=company-movie_companies)\n\tCompletionSetup(company->movie_companies)']","[[339.26509171305224, 239.19449581205845, 224.73338283700286]]","TopPathUnion(combine,LoadCompleteTable(actor),JoinRelationship(actor-movie_actor, inverse=False, model=autoregressive849565299cff818a310f93a12b66f381ecc13314faa97249a6a1a4c2),JoinRelationship(movie-movie_actor, inverse=True, model=autoregressive849565299cff818a310f93a12b66f381ecc13314faa97249a6a1a4c2),JoinRelationship(movie-movie_companies, inverse=False, model=autoregressive7a82b1604f92b982a3a7c24243f699a23042262c1377caa4699a51c0),JoinRelationship(company-movie_companies, inverse=True, model=autoregressive7a82b1604f92b982a3a7c24243f699a23042262c1377caa4699a51c0),ProjectRequestedJoin(all_r=actor-movie_actor,movie-movie_actor,movie-movie_companies,company-movie_companies, tables=company,movie_companies))",246.20810247800546,"[(False, <RemovalMethod.CATEGORICAL_PROB_BIAS: 'categorical_prob_bias'>, 'company.country_code', []), (True, <RemovalMethod.CATEGORICAL_PROB_BIAS: 'categorical_prob_bias'>, 'company.country_code', [])]",True,none,[0.4],[0.4],1.0,False,1000,10000,"['company', 'movie_companies', 'company']","['actor', 'movie_actor', 'movie', 'movie_companies', 'company']","[[{}, {'output_tuples': 18891189, 'input_tuples': 2695356, 'elapsed_time': 47.01253489399096, 'step': 'JoinRelationship(actor-movie_actor, inverse=False, model=autoregressive849565299cff818a310f93a12b66f381ecc13314faa97249a6a1a4c2)'}, {'output_tuples': 18891179, 'input_tuples': 18891189, 'elapsed_time': 31.41213205602253, 'step': 'JoinRelationship(movie-movie_actor, inverse=True, model=autoregressive849565299cff818a310f93a12b66f381ecc13314faa97249a6a1a4c2)'}, {'output_tuples': 36396978, 'input_tuples': 18891179, 'elapsed_time': 77.20531894697342, 'step': 'JoinRelationship(movie-movie_companies, inverse=False, model=autoregressive7a82b1604f92b982a3a7c24243f699a23042262c1377caa4699a51c0)'}, {'output_tuples': 30105176, 'input_tuples': 36396978, 'elapsed_time': 89.66820776701206, 'step': 'JoinRelationship(company-movie_companies, inverse=True, model=autoregressive7a82b1604f92b982a3a7c24243f699a23042262c1377caa4699a51c0)'}, {'fan_out_tuple_factors': ['tf_movie_actor.movie_id'], 'input_tuples': 30105176, 'elapsed_time': 0.86698145797709, 'step': 'ProjectRequestedJoin(all_r=actor-movie_actor,movie-movie_actor,movie-movie_companies,company-movie_companies, tables=company,movie_companies)'}]]",combine,False,Now numba discretizing & efficient ANN (no repeat),aqp
