dataset,models,projected_tables,completion_tables,tf_removals,tf_keep_rates,tuple_removal_table,tuple_removal_keep_rate,removal_method,removal_attr,removal_attr_values,removal_attr_bias,seed,cascading_deletes,model_families,training_times,query_plan,execution_time,evaluation,fully_synthetic,model_selection_strategy,validation_tuple_removal_keep_rate,validation_removal_attr_bias,validation_tf_keep_rate,not_synthetic,ann_batch_size,ann_neighbors_considered,completable_tables,fixed_completion_path,execution_stats,top_path_union_strategy,prefer_baseline,code_comment,evaluation_method
imdb,['ar_ep30'],"['movie', 'movie_companies', 'company', 'movie_director', 'director', 'movie_actor', 'actor']","['movie', 'movie_director', 'director']","['company.tf_movie_companies.company_id', 'director.tf_movie_director.person_id', 'actor.tf_movie_actor.person_id']","[0.2, 0.2, 0.2]",['movie'],[0.6],['categorical_prob_bias'],['movie.genre'],['4'],[0.2],0,True,"['FlatARModel(relations=company-movie_companies,movie-movie_companies)\n\tCompletionSetup(movie_companies->movie, evidence=company-movie_companies)\n\tCompletionSetup(company->movie_companies)_FlatARModel(relations=company-movie_companies,movie-movie_companies)\n\tCompletionSetup(movie_companies->movie, evidence=company-movie_companies)\n\tCompletionSetup(company->movie_companies)_FlatARModel(relations=director-movie_director,movie-movie_director)\n\tCompletionSetup(director->movie_director)\n\tCompletionSetup(movie_director->movie, evidence=director-movie_director)_FlatARModel(relations=director-movie_director,movie-movie_director)\n\tCompletionSetup(director->movie_director)\n\tCompletionSetup(movie_director->movie, evidence=director-movie_director)_FlatARModel(relations=movie-movie_director,director-movie_director)\n\tCompletionSetup(movie_director->director, evidence=movie-movie_director)\n\tCompletionSetup(movie->movie_director)_FlatARModel(relations=movie-movie_director,director-movie_director)\n\tCompletionSetup(movie_director->director, evidence=movie-movie_director)\n\tCompletionSetup(movie->movie_director)']","[[261.36963385157287, 465.16192856105044, 420.9626081000024]]","TopPathUnion(combine,LoadCompleteTable(company),JoinRelationship(company-movie_companies, inverse=False, model=autoregressive1d64bcd77ac56d73cfeea7795e681e35719d40e17a5e23557d899654),JoinRelationship(movie-movie_companies, inverse=True, model=autoregressive1d64bcd77ac56d73cfeea7795e681e35719d40e17a5e23557d899654),JoinRelationship(movie-movie_director, inverse=False, model=autoregressive4c17257abef7260b7381f718210abc45a9a97163e9acd30cbe00aebe),JoinRelationship(director-movie_director, inverse=True, model=autoregressive4c17257abef7260b7381f718210abc45a9a97163e9acd30cbe00aebe),ProjectRequestedJoin(all_r=company-movie_companies,movie-movie_companies,movie-movie_director,director-movie_director, tables=movie_director,movie,director))",23.752997200004756,"[(False, <RemovalMethod.CATEGORICAL_PROB_BIAS: 'categorical_prob_bias'>, 'movie.genre', [(6, ([(2.0, 136941.01072608845), (3.0, 161.01751786470948), (4.0, 87.65360927908557), (5.0, 1641.2486828756425), (6.0, 287.97354594110965), (7.0, 14.281647133048569), (8.0, 27.968225635553452), (9.0, 7.140823566524286), (10.0, 49.985764965670015), (11.0, 19.637264807941783), (12.0, 46.41535318240781), (13.0, 77.65645628595158), (14.0, 167.80935381332105), (15.0, 7.140823566524286), (16.0, 19.63726480794178), (18.0, 12.496441241417502), (19.0, 409.0295781062132), (20.0, 5.355617674893215), (21.0, 43.91606493412433), (22.0, 14.281647133048565), (23.0, 1.7852058916310716), (24.0, 4.463014729077679), (25.0, 30.348500157728218), (26.0, 10.711235349786426), (27.0, 141.32879975412646), (28.0, 1001.368031593234), (29.0, 10.711235349786428), (30.0, 19.637264807941786), (31.0, 8.92602945815536), (32.0, 5.355617674893216), (33.0, 26.77808837446608), (36.0, 1.7852058916310716), (37.0, 10.711235349786426), (39.0, 7.140823566524286), (40.0, 10.711235349786428), (41.0, 172.7484234468341), (43.0, 1.7852058916310716), (45.0, 8.926029458155359), (47.0, 24.992882482834997), (48.0, 5.355617674893213), (50.0, 8.926029458155357), (51.0, 12.496441241417502), (52.0, 1.7852058916310716), (53.0, 1.7852058916310711), (55.0, 3.570411783262143), (57.0, 7.140823566524286), (59.0, 17.85205891631071), (61.0, 5.355617674893215), (63.0, 10.711235349786431), (64.0, 3.570411783262143), (65.0, 7.319344155687391), (66.0, 3.570411783262143), (67.0, 0.8926029458155358), (68.0, 5.355617674893215), (70.0, 1.7852058916310716), (73.0, 3.570411783262143), (74.0, 1.7852058916310716), (76.0, 3.570411783262143), (78.0, 1.7852058916310716), (79.0, 3.570411783262143), (85.0, 1.7852058916310716), (90.0, 1.7852058916310716), (92.0, 1.7852058916310716), (93.0, 1.7852058916310716), (94.0, 12.4964412414175), (95.0, 12.4964412414175), (97.0, 8.926029458155359), (99.0, 7.140823566524286), (101.0, 5.444877969474769), (102.0, 3.570411783262143), (104.0, 7.140823566524286), (106.0, 3.570411783262143), (108.0, 1.7852058916310716), (109.0, 7.140823566524285), (110.0, 5.355617674893209), (111.0, 5.355617674893215), (116.0, 1.7852058916310716), (122.0, 1.7852058916310716), (132.0, 1.7852058916310716), (133.0, 1.7852058916310716), (134.0, 3.5704117832621427), (136.0, 1.7852058916310716), (142.0, 1.785205891631071), (143.0, 3.570411783262143), (145.0, 3.570411783262143), (149.0, 1.7852058916310714), (183.0, 1.7852058916310716)], None), ([(2.0, 86698.0), (3.0, 108.0), (4.0, 51.0), (5.0, 979.0), (6.0, 172.0), (7.0, 15.0), (8.0, 24.0), (9.0, 6.0), (10.0, 35.0), (11.0, 15.0), (12.0, 30.0), (13.0, 49.0), (14.0, 160.0), (15.0, 5.0), (16.0, 12.0), (18.0, 8.0), (19.0, 282.0), (20.0, 3.0), (21.0, 30.0), (22.0, 10.0), (23.0, 1.0), (24.0, 2.0), (25.0, 21.0), (26.0, 7.0), (27.0, 90.0), (28.0, 681.0), (29.0, 8.0), (30.0, 17.0), (31.0, 5.0), (32.0, 4.0), (33.0, 17.0), (36.0, 2.0), (37.0, 6.0), (39.0, 5.0), (40.0, 8.0), (41.0, 110.0), (43.0, 1.0), (45.0, 7.0), (47.0, 15.0), (48.0, 3.0), (50.0, 6.0), (51.0, 8.0), (53.0, 1.0), (54.0, 1.0), (55.0, 3.0), (57.0, 4.0), (59.0, 10.0), (61.0, 5.0), (63.0, 9.0), (64.0, 2.0), (65.0, 4.0), (66.0, 2.0), (68.0, 4.0), (70.0, 1.0), (73.0, 2.0), (74.0, 1.0), (76.0, 2.0), (77.0, 3.0), (78.0, 1.0), (79.0, 2.0), (85.0, 1.0), (90.0, 1.0), (92.0, 1.0), (93.0, 1.0), (94.0, 8.0), (95.0, 7.0), (97.0, 6.0), (98.0, 1.0), (99.0, 4.0), (101.0, 5.0), (102.0, 2.0), (104.0, 9.0), (106.0, 2.0), (107.0, 1.0), (108.0, 1.0), (109.0, 4.0), (110.0, 3.0), (111.0, 7.0), (116.0, 1.0), (122.0, 1.0), (132.0, 1.0), (133.0, 1.0), (134.0, 2.0), (136.0, 1.0), (142.0, 1.0), (143.0, 3.0), (145.0, 3.0), (149.0, 1.0), (153.0, 1.0), (183.0, 1.0)], None), ([(2.0, 145029.0), (3.0, 186.0), (4.0, 88.0), (5.0, 1648.0), (6.0, 280.0), (7.0, 32.0), (8.0, 44.0), (9.0, 7.0), (10.0, 64.0), (11.0, 29.0), (12.0, 55.0), (13.0, 70.0), (14.0, 278.0), (15.0, 6.0), (16.0, 18.0), (18.0, 14.0), (19.0, 432.0), (20.0, 4.0), (21.0, 47.0), (22.0, 14.0), (23.0, 4.0), (24.0, 4.0), (25.0, 39.0), (26.0, 21.0), (27.0, 157.0), (28.0, 1117.0), (29.0, 15.0), (30.0, 35.0), (31.0, 12.0), (32.0, 6.0), (33.0, 34.0), (36.0, 3.0), (37.0, 11.0), (39.0, 10.0), (40.0, 14.0), (41.0, 184.0), (43.0, 2.0), (45.0, 11.0), (47.0, 30.0), (48.0, 5.0), (50.0, 12.0), (51.0, 13.0), (53.0, 1.0), (54.0, 1.0), (55.0, 3.0), (57.0, 5.0), (59.0, 18.0), (60.0, 3.0), (61.0, 9.0), (63.0, 15.0), (64.0, 4.0), (65.0, 5.0), (66.0, 4.0), (68.0, 5.0), (70.0, 2.0), (71.0, 1.0), (73.0, 3.0), (74.0, 2.0), (76.0, 4.0), (77.0, 4.0), (78.0, 1.0), (79.0, 3.0), (85.0, 2.0), (88.0, 1.0), (90.0, 1.0), (92.0, 1.0), (93.0, 1.0), (94.0, 9.0), (95.0, 8.0), (96.0, 1.0), (97.0, 6.0), (98.0, 1.0), (99.0, 4.0), (101.0, 14.0), (102.0, 2.0), (104.0, 12.0), (106.0, 2.0), (107.0, 1.0), (108.0, 1.0), (109.0, 5.0), (110.0, 3.0), (111.0, 8.0), (116.0, 1.0), (119.0, 1.0), (120.0, 1.0), (122.0, 2.0), (132.0, 2.0), (133.0, 2.0), (134.0, 2.0), (136.0, 2.0), (142.0, 3.0), (143.0, 4.0), (145.0, 4.0), (149.0, 1.0), (153.0, 1.0), (158.0, 1.0), (183.0, 1.0), (203.0, 1.0)], None)), (7, (17566.249997123872, None), (17965.0, None), (29659.0, None))]), (True, <RemovalMethod.CATEGORICAL_PROB_BIAS: 'categorical_prob_bias'>, 'movie.genre', [(6, ([(2.0, 76708.80505607725), (3.0, 90.19548872180462), (4.0, 49.09999999999998), (5.0, 919.3610051197506), (6.0, 161.31111111111093), (7.0, 7.999999999999998), (8.0, 15.666666666666666), (9.0, 4.0), (10.0, 28.000000000000007), (11.0, 10.999999999999998), (12.0, 25.99999999999997), (13.0, 43.49999999999998), (14.0, 94.00000000000018), (15.0, 4.0), (16.0, 10.999999999999996), (18.0, 7.000000000000001), (19.0, 229.12179487179438), (20.0, 3.0), (21.0, 24.599999999999984), (22.0, 7.9999999999999964), (23.0, 1.0), (24.0, 2.5), (25.0, 17.0), (26.0, 5.999999999999998), (27.0, 79.16666666666664), (28.0, 560.9257936507951), (29.0, 5.999999999999999), (30.0, 11.0), (31.0, 5.000000000000002), (32.0, 3.0000000000000004), (33.0, 15.000000000000004), (36.0, 1.0), (37.0, 5.999999999999998), (39.0, 4.0), (40.0, 5.999999999999999), (41.0, 96.76666666666708), (43.0, 1.0), (45.0, 5.0), (47.0, 13.999999999999996), (48.0, 2.999999999999999), (50.0, 4.999999999999999), (51.0, 7.000000000000001), (52.0, 1.0), (53.0, 0.9999999999999998), (55.0, 2.0), (57.0, 4.0), (59.0, 9.999999999999996), (61.0, 3.0), (63.0, 6.000000000000001), (64.0, 2.0), (65.0, 4.099999999999999), (66.0, 2.0), (67.0, 0.5), (68.0, 3.0), (70.0, 1.0), (73.0, 2.0), (74.0, 1.0), (76.0, 2.0), (78.0, 1.0), (79.0, 2.0), (85.0, 1.0), (90.0, 1.0), (92.0, 1.0), (93.0, 1.0), (94.0, 7.0), (95.0, 7.0), (97.0, 5.0), (99.0, 4.0), (101.0, 3.0500000000000003), (102.0, 2.0), (104.0, 4.0), (106.0, 2.0), (108.0, 1.0), (109.0, 3.9999999999999996), (110.0, 2.999999999999997), (111.0, 3.0), (116.0, 1.0), (122.0, 1.0), (132.0, 1.0), (133.0, 1.0), (134.0, 1.9999999999999998), (136.0, 1.0), (142.0, 0.9999999999999997), (143.0, 2.0), (145.0, 2.0), (149.0, 0.9999999999999999), (183.0, 1.0)], None), ([(2.0, 76433.0), (3.0, 90.0), (4.0, 49.0), (5.0, 912.0), (6.0, 160.0), (7.0, 8.0), (8.0, 15.0), (9.0, 4.0), (10.0, 28.0), (11.0, 11.0), (12.0, 26.0), (13.0, 43.0), (14.0, 94.0), (15.0, 4.0), (16.0, 11.0), (18.0, 7.0), (19.0, 227.0), (20.0, 3.0), (21.0, 24.0), (22.0, 8.0), (23.0, 1.0), (24.0, 1.0), (25.0, 17.0), (26.0, 6.0), (27.0, 79.0), (28.0, 554.0), (29.0, 6.0), (30.0, 11.0), (31.0, 5.0), (32.0, 3.0), (33.0, 15.0), (36.0, 1.0), (37.0, 6.0), (39.0, 4.0), (40.0, 6.0), (41.0, 95.0), (43.0, 1.0), (45.0, 5.0), (47.0, 14.0), (48.0, 3.0), (50.0, 5.0), (51.0, 7.0), (53.0, 1.0), (55.0, 2.0), (57.0, 4.0), (59.0, 10.0), (61.0, 3.0), (63.0, 6.0), (64.0, 2.0), (65.0, 4.0), (66.0, 2.0), (68.0, 3.0), (70.0, 1.0), (73.0, 2.0), (74.0, 1.0), (76.0, 2.0), (78.0, 1.0), (79.0, 2.0), (85.0, 1.0), (90.0, 1.0), (92.0, 1.0), (93.0, 1.0), (94.0, 7.0), (95.0, 7.0), (97.0, 5.0), (99.0, 4.0), (101.0, 3.0), (102.0, 2.0), (104.0, 4.0), (106.0, 2.0), (108.0, 1.0), (109.0, 4.0), (110.0, 3.0), (111.0, 3.0), (116.0, 1.0), (122.0, 1.0), (132.0, 1.0), (133.0, 1.0), (134.0, 2.0), (136.0, 1.0), (142.0, 1.0), (143.0, 2.0), (145.0, 2.0), (149.0, 1.0), (183.0, 1.0)], None), ([(2.0, 127677.0), (3.0, 156.0), (4.0, 81.0), (5.0, 1522.0), (6.0, 258.0), (7.0, 17.0), (8.0, 24.0), (9.0, 5.0), (10.0, 50.0), (11.0, 20.0), (12.0, 49.0), (13.0, 61.0), (14.0, 148.0), (15.0, 4.0), (16.0, 16.0), (18.0, 12.0), (19.0, 355.0), (20.0, 4.0), (21.0, 41.0), (22.0, 11.0), (23.0, 2.0), (24.0, 3.0), (25.0, 32.0), (26.0, 20.0), (27.0, 130.0), (28.0, 899.0), (29.0, 13.0), (30.0, 26.0), (31.0, 12.0), (32.0, 4.0), (33.0, 32.0), (36.0, 2.0), (37.0, 11.0), (39.0, 9.0), (40.0, 11.0), (41.0, 166.0), (43.0, 2.0), (45.0, 8.0), (47.0, 29.0), (48.0, 5.0), (50.0, 11.0), (51.0, 10.0), (53.0, 1.0), (55.0, 2.0), (57.0, 5.0), (59.0, 16.0), (60.0, 3.0), (61.0, 6.0), (63.0, 11.0), (64.0, 4.0), (65.0, 5.0), (66.0, 3.0), (68.0, 4.0), (70.0, 2.0), (73.0, 3.0), (74.0, 2.0), (76.0, 4.0), (77.0, 1.0), (78.0, 1.0), (79.0, 3.0), (85.0, 2.0), (88.0, 1.0), (90.0, 1.0), (92.0, 1.0), (93.0, 1.0), (94.0, 8.0), (95.0, 8.0), (96.0, 1.0), (97.0, 5.0), (99.0, 4.0), (101.0, 10.0), (102.0, 2.0), (104.0, 6.0), (106.0, 2.0), (108.0, 1.0), (109.0, 5.0), (110.0, 3.0), (111.0, 4.0), (116.0, 1.0), (119.0, 1.0), (120.0, 1.0), (122.0, 2.0), (132.0, 2.0), (133.0, 2.0), (134.0, 2.0), (136.0, 2.0), (142.0, 3.0), (143.0, 2.0), (145.0, 2.0), (149.0, 1.0), (158.0, 1.0), (183.0, 1.0)], None)), (7, (9839.901425081165, None), (9739.0, None), (16037.0, None))])]",True,none,[0.4],[0.4],1.0,False,1000,10000,"['movie', 'movie_director', 'director']","['company', 'movie_companies', 'movie']","[[{}, {'output_tuples': 1657364, 'input_tuples': 234996, 'elapsed_time': 11.13880135101499, 'step': 'JoinRelationship(company-movie_companies, inverse=False, model=autoregressive1d64bcd77ac56d73cfeea7795e681e35719d40e17a5e23557d899654)'}, {'output_tuples': 1657364, 'input_tuples': 1657364, 'elapsed_time': 2.225765562034212, 'step': 'JoinRelationship(movie-movie_companies, inverse=True, model=autoregressive1d64bcd77ac56d73cfeea7795e681e35719d40e17a5e23557d899654)'}, {'output_tuples': 1476077, 'input_tuples': 1657364, 'elapsed_time': 6.061072655022144, 'step': 'JoinRelationship(movie-movie_director, inverse=False, model=autoregressive4c17257abef7260b7381f718210abc45a9a97163e9acd30cbe00aebe)'}, {'output_tuples': 1476075, 'input_tuples': 1476077, 'elapsed_time': 4.237179212039337, 'step': 'JoinRelationship(director-movie_director, inverse=True, model=autoregressive4c17257abef7260b7381f718210abc45a9a97163e9acd30cbe00aebe)'}, {'fan_out_tuple_factors': ['tf_movie_companies.movie_id'], 'input_tuples': 1476075, 'elapsed_time': 0.08302524796454236, 'step': 'ProjectRequestedJoin(all_r=company-movie_companies,movie-movie_companies,movie-movie_director,director-movie_director, tables=movie_director,movie,director)'}]]",combine,False,Now numba discretizing & efficient ANN (no repeat),aqp
