dataset,models,projected_tables,completion_tables,tf_removals,tf_keep_rates,tuple_removal_table,tuple_removal_keep_rate,removal_method,removal_attr,removal_attr_values,removal_attr_bias,seed,cascading_deletes,model_families,training_times,query_plan,execution_time,evaluation,fully_synthetic,model_selection_strategy,validation_tuple_removal_keep_rate,validation_removal_attr_bias,validation_tf_keep_rate,not_synthetic,ann_batch_size,ann_neighbors_considered,completable_tables,fixed_completion_path,execution_stats,top_path_union_strategy,prefer_baseline,code_comment,evaluation_method
imdb,['ar_ep20'],"['movie', 'movie_companies', 'company', 'movie_director', 'director', 'movie_actor', 'actor']","['director', 'movie_director', 'movie']","['company.tf_movie_companies.company_id', 'director.tf_movie_director.person_id', 'actor.tf_movie_actor.person_id']","[0.2, 0.2, 0.2]","['director', 'movie']","[0.8, 0.8]","['bias', 'uniform']","['director.birth_year', 'none']","['none', 'none']","[0.6, 0.0]",0,True,"['FlatARModel(relations=company-movie_companies,movie-movie_companies)\n\tCompletionSetup(company->movie_companies)\n\tCompletionSetup(movie_companies->movie, evidence=company-movie_companies)_FlatARModel(relations=company-movie_companies,movie-movie_companies)\n\tCompletionSetup(company->movie_companies)\n\tCompletionSetup(movie_companies->movie, evidence=company-movie_companies)_FlatARModel(relations=movie-movie_director,director-movie_director)\n\tCompletionSetup(movie_director->director, evidence=movie-movie_director)\n\tCompletionSetup(movie->movie_director)_FlatARModel(relations=movie-movie_director,director-movie_director)\n\tCompletionSetup(movie_director->director, evidence=movie-movie_director)\n\tCompletionSetup(movie->movie_director)_FlatARModel(relations=director-movie_director,movie-movie_director)\n\tCompletionSetup(movie_director->movie, evidence=director-movie_director)\n\tCompletionSetup(director->movie_director)_FlatARModel(relations=director-movie_director,movie-movie_director)\n\tCompletionSetup(movie_director->movie, evidence=director-movie_director)\n\tCompletionSetup(director->movie_director)']","[[479.8084212811664, 246.53798635676503, 343.577879813005]]","TopPathUnion(combine,LoadCompleteTable(company),JoinRelationship(company-movie_companies, inverse=False, model=autoregressive60e4f3ed68dad21d5e1e338edb637b15326dfafce59fc1f7c258bd8b),JoinRelationship(movie-movie_companies, inverse=True, model=autoregressive60e4f3ed68dad21d5e1e338edb637b15326dfafce59fc1f7c258bd8b),JoinRelationship(movie-movie_director, inverse=False, model=autoregressived7938a47e744443f814d506536984f6d0789f1599d5b006fcb200ab1),ApproximateNearestNeighbor(batch_size=1000, neighbors_considered=10000, r=company-movie_companies, replace_join_relationships=movie-movie_companies,director-movie_director),ApproximateNearestNeighbor(batch_size=1000, neighbors_considered=10000, r=movie-movie_companies, replace_join_relationships=director-movie_director),JoinRelationship(director-movie_director, inverse=True, model=autoregressived7938a47e744443f814d506536984f6d0789f1599d5b006fcb200ab1),ApproximateNearestNeighbor(batch_size=1000, neighbors_considered=10000, r=company-movie_companies, replace_join_relationships=movie-movie_companies,director-movie_director),ApproximateNearestNeighbor(batch_size=1000, neighbors_considered=10000, r=movie-movie_companies, replace_join_relationships=director-movie_director),ApproximateNearestNeighbor(batch_size=1000, neighbors_considered=10000, r=movie-movie_director, replace_join_relationships=director-movie_director),ApproximateNearestNeighbor(batch_size=1000, neighbors_considered=10000, r=director-movie_director, replace_join_relationships=),ProjectRequestedJoin(all_r=company-movie_companies,movie-movie_companies,movie-movie_director,director-movie_director, tables=movie_director,director,movie))",69.19908021902665,"[(False, <RemovalMethod.BIAS: 'bias'>, 'director.birth_year', [(4, (498934.7532602414, 1983.4541694411676), (493814.0, 1990.8996187874004), (791173.0, 1988.7401331570836)), (5, ([(1.0, 152954.95842753552), (2.0, 21598.892846199535)], [(1.0, 807.2790880071283), (2.0, 734.9004625753514)]), ([(1.0, 188006.0), (2.0, 29023.0)], [(1.0, 673.0442060359776), (2.0, 569.7832753333563)]), ([(1.0, 290048.0), (2.0, 45283.0)], [(1.0, 668.0848825022065), (2.0, 546.2513967714153)]))]), (True, <RemovalMethod.BIAS: 'bias'>, 'director.birth_year', [(4, (498934.7532602414, 1983.4541694411676), (493814.0, 1990.8996187874004), (791173.0, 1988.7401331570836)), (5, ([(1.0, 152954.95842753552), (2.0, 21598.892846199535)], [(1.0, 807.2790880071283), (2.0, 734.9004625753514)]), ([(1.0, 188006.0), (2.0, 29023.0)], [(1.0, 673.0442060359776), (2.0, 569.7832753333563)]), ([(1.0, 290048.0), (2.0, 45283.0)], [(1.0, 668.0848825022065), (2.0, 546.2513967714153)]))])]",False,none,[0.4],[0.4],1.0,True,1000,10000,"['director', 'movie_director', 'movie']","['company', 'movie_companies', 'movie', 'movie_director', 'director']","[[{}, {'output_tuples': 3544016, 'input_tuples': 234996, 'elapsed_time': 12.043084962002467, 'step': 'JoinRelationship(company-movie_companies, inverse=False, model=autoregressive60e4f3ed68dad21d5e1e338edb637b15326dfafce59fc1f7c258bd8b)'}, {'output_tuples': 3544016, 'input_tuples': 3544016, 'elapsed_time': 7.367769482021686, 'step': 'JoinRelationship(movie-movie_companies, inverse=True, model=autoregressive60e4f3ed68dad21d5e1e338edb637b15326dfafce59fc1f7c258bd8b)'}, {'output_tuples': 3289022, 'input_tuples': 3544016, 'elapsed_time': 13.374356704996899, 'step': 'JoinRelationship(movie-movie_director, inverse=False, model=autoregressived7938a47e744443f814d506536984f6d0789f1599d5b006fcb200ab1)'}, {'replaced_tuples': 0, 'input_tuples': 0, 'elapsed_time': 0, 'step': 'ApproximateNearestNeighbor(batch_size=1000, neighbors_considered=10000, r=company-movie_companies, replace_join_relationships=movie-movie_companies)'}, {'replaced_tuples': 0, 'input_tuples': 3289022, 'elapsed_time': 4.250548176991288, 'step': 'ApproximateNearestNeighbor(batch_size=1000, neighbors_considered=10000, r=movie-movie_companies, replace_join_relationships=)'}, {'output_tuples': 2846986, 'input_tuples': 3289022, 'elapsed_time': 7.215540303965099, 'step': 'JoinRelationship(director-movie_director, inverse=True, model=autoregressived7938a47e744443f814d506536984f6d0789f1599d5b006fcb200ab1)'}, {'replaced_tuples': 0, 'input_tuples': 0, 'elapsed_time': 0, 'step': 'ApproximateNearestNeighbor(batch_size=1000, neighbors_considered=10000, r=company-movie_companies, replace_join_relationships=movie-movie_companies,director-movie_director)'}, {'replaced_tuples': 0, 'input_tuples': 2846986, 'elapsed_time': 4.048057937994599, 'step': 'ApproximateNearestNeighbor(batch_size=1000, neighbors_considered=10000, r=movie-movie_companies, replace_join_relationships=director-movie_director)'}, {'replaced_tuples': 0, 'input_tuples': 0, 'elapsed_time': 0, 'step': 'ApproximateNearestNeighbor(batch_size=1000, neighbors_considered=10000, r=movie-movie_director, replace_join_relationships=director-movie_director)'}, {'replaced_tuples': 256730.0, 'input_tuples': 2846986, 'elapsed_time': 20.733514141989872, 'step': 'ApproximateNearestNeighbor(batch_size=1000, neighbors_considered=10000, r=director-movie_director, replace_join_relationships=)'}, {'fan_out_tuple_factors': ['tf_movie_companies.movie_id'], 'input_tuples': 2846986, 'elapsed_time': 0.14658992999466136, 'step': 'ProjectRequestedJoin(all_r=company-movie_companies,movie-movie_companies,movie-movie_director,director-movie_director, tables=movie_director,director,movie)'}]]",combine,False,Now numba discretizing & efficient ANN (no repeat),aqp
